#{"t_start": 1776959453.4994466, "env_id": "None"}
r,l,t
47.791331,3599,187.894797
414.425829,3599,368.368977
1009.006439,3599,549.103253
709.303193,3599,729.983275
1687.686025,3599,911.154036
-9.852011,3599,1092.435324
-26.761648,3599,1273.867624
420.235009,3599,1455.250964
605.169582,3599,1636.966043
-27.178186,3599,1818.874027
640.323411,3599,2001.006014
116.675007,3599,2183.522053
153.614048,3599,2366.592152
-6.857472,3599,2550.178025
889.013877,3599,2734.485959
467.13817,3599,2919.554059
396.810311,3599,3105.675197
86.250558,3599,3377.99007
391.060973,3599,3566.174083
1108.783644,3599,3754.694034
466.817214,3599,3943.535396
450.261533,3599,4132.661936
77.291271,3599,4322.142131
-28.288227,3599,4511.774043
563.793855,3599,4701.570037
233.285425,3599,4891.76205
1108.934091,3599,5082.22608
944.241707,3599,5273.002052
93.079174,3599,5464.711453
902.001638,3599,5656.254059
607.666079,3599,5849.538069
-6.744947,3599,6044.098039
632.234871,3599,6237.033983
498.717155,3599,6430.290019
233.633475,3599,6708.791184
808.944969,3599,6903.098917
363.290743,3599,7097.71808
318.395624,3599,7292.170081
199.949928,3599,7486.814164
86.829724,3599,7682.04725
28.445753,3599,7877.881949
545.814494,3599,8072.597996
-28.036999,3599,8267.441995
-25.492932,3599,8462.414057
241.851974,3599,8658.415205
476.339813,3599,8853.870861
732.509536,3599,9050.162083
-19.248862,3599,9245.574101
591.170333,3599,9441.478045
-24.046572,3599,9637.252296
464.190646,3599,9833.887242
466.262497,3599,10029.500134
376.380875,3599,10309.026899
202.924214,3599,10505.259361
-15.444105,3599,10703.182095
613.325157,3599,10904.152324
320.950595,3599,11104.57849
2.204696,3599,11308.046546
358.204652,3599,11513.001904
3.477837,3599,11717.138097
470.215217,3599,11918.246512
543.538616,3599,12102.317813
461.918844,3599,12286.589879
1376.042567,3599,12468.066626
438.805599,3599,12649.313745
64.591814,3599,12830.557757
186.304364,3599,13011.861837
513.231989,3599,13193.006344
444.102516,3599,13374.225708
