speed_actual,speed_target,soc,ice_torque,nox,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
0.0,0.0,0.7,0.0,0.0,0.0,False,0.0,0.0,0.0
0.71766466,0.0,0.70224345,-2.091657,-2.7066024e-05,0.0,False,0.0,55.12030029296875,0.0
0.9242043,0.0,0.69976074,-5.452675,5.55813e-05,0.0,False,0.0,-60.19024658203125,0.0
0.46425462,0.0,0.7006118,0.46135026,6.8664544e-06,0.0,False,0.0,-89.85833740234375,0.0
0.52068,0.0,0.7009792,0.23829691,0.0004614717,0.0,False,0.0,-21.3662109375,0.0
0.30837905,0.0,0.70017684,-0.29371953,0.0003323284,0.0,False,0.0,-30.398773193359375,0.0
0.16988799,0.0,0.6998101,-0.20780976,0.0002976463,0.0,False,0.0,5.012451171875,0.0
0.17935978,0.0,0.6996157,-0.044324204,0.00031159908,0.0,False,0.0,27.60693359375,0.0
0.25267777,0.0,0.6995181,0.0042111445,0.00017185126,0.0,False,0.0,25.90673828125,0.0
0.28521925,0.0,0.69949406,0.058932733,9.636024e-05,0.0,False,0.0,13.881866455078125,0.0
0.26663598,0.0,0.69950145,0.037473645,1.9569894e-05,0.0,False,0.0,8.505859375,0.0
0.23323186,0.0,0.6995032,0.027744547,-1.0694477e-05,0.0,False,0.0,11.569122314453125,0.0
0.23817214,0.0,0.6994917,0.010746162,-3.8100326e-05,0.0,False,0.0,17.03680419921875,0.0
0.27830422,0.0,0.69947267,0.007919216,-5.01541e-05,0.0,False,0.0,16.253509521484375,0.0
0.30638352,0.0,0.69945234,0.002889456,-6.104848e-05,0.0,False,0.0,9.700531005859375,0.0
0.32198045,0.0,0.69942987,-0.00035969558,-6.70054e-05,0.0,False,0.0,5.114227294921875,0.0
0.33682904,0.0,0.699404,-0.0058483756,-7.196284e-05,0.0,False,0.0,2.572296142578125,0.0
0.35111988,0.0,0.69937825,-0.01113513,-7.480137e-05,0.0,False,0.0,0.15899658203125,0.0
0.36084455,0.0,0.699355,-0.016697237,-7.674037e-05,0.0,False,0.0,-2.166839599609375,0.0
0.36465544,0.0,0.6993353,-0.021451646,-7.757994e-05,0.0,False,0.0,-3.750396728515625,0.0
0.36421198,0.0,0.6993188,-0.02554521,-7.7819815e-05,0.0,False,0.0,-4.36492919921875,0.0
0.36187002,0.0,0.69930524,-0.028794361,-7.751997e-05,0.0,False,0.0,-4.28204345703125,0.0
0.3590673,0.0,0.6992945,-0.03136431,-7.684032e-05,0.0,False,0.0,-3.899444580078125,0.0
0.35620567,0.0038231015,0.69928694,-0.03331013,-7.580086e-05,0.0,False,0.0,-3.4361572265625,0.0
0.35494462,0.28411,0.69928306,-0.034852102,-7.4561496e-05,0.0,False,0.0,-2.340118408203125,0.0
0.48200297,0.88804,0.6992941,-0.03606365,-7.312224e-05,0.0,False,0.0,43.65582275390625,0.0
0.87615937,1.85,0.6993187,-0.037018202,-7.152306e-05,0.0,False,0.0,121.5130615234375,0.0
1.6400757,3.2641,0.6993472,-0.0378259,-6.980395e-05,0.0,False,0.0,214.0809326171875,0.0
2.8876452,5.0431004,0.69938093,-0.038523458,-6.800488e-05,0.0,False,0.0,319.79986572265625,0.0
4.591329,7.0873003,0.69943196,-0.039110877,-6.6165834e-05,0.0,False,0.0,405.8896484375,0.0
6.3742523,9.1319,0.69949365,-0.039588153,-6.42868e-05,0.0,False,0.0,421.0,0.0
8.02498,10.929,0.6995479,-0.040028717,-6.240777e-05,0.0,False,0.0,421.0,0.0
9.570051,12.667,0.69959754,-0.04035914,-6.0508755e-05,0.0,False,0.0,421.0,0.0
11.119723,14.503,0.6996089,-0.040671203,-5.8669702e-05,0.0,False,0.0,421.0,0.0
12.774455,16.459,0.69953626,-0.04087313,-5.6830653e-05,0.0,False,0.0,421.0,0.0
14.594107,18.392,0.6993498,-0.041019984,-5.5051572e-05,0.0,False,0.0,421.0,0.0
16.558556,20.25,0.6990818,-0.041130126,-5.331247e-05,0.0,False,0.0,421.0,0.0
18.612062,22.03,0.6988021,-0.041185193,-5.1613348e-05,0.0,False,0.0,421.0,0.0
20.734247,23.73,0.69853634,-0.04120355,-4.9974195e-05,0.0,False,0.0,421.0,0.0
22.881397,25.36,0.6982871,-0.04114848,-4.839501e-05,0.0,False,0.0,421.0,0.0
24.978935,26.727,0.69805294,-0.041056696,-4.6855803e-05,0.0,False,0.0,421.0,0.0
26.708746,27.471,0.69785297,-0.040946554,-4.5376568e-05,0.0,False,0.0,338.563232421875,0.0
27.94931,27.88,0.69764584,-0.0407997,-4.39573e-05,0.0,False,0.0,178.0745849609375,0.0
28.871857,28.114,0.69744354,-0.040671203,-4.2598003e-05,0.0,False,0.0,42.3876953125,0.0
29.3547,28.299,0.69740593,-0.040450923,-4.1298674e-05,0.0,False,0.0,-69.95028686523438,0.0
29.3008,28.503,0.6976691,-0.04023064,-4.0039326e-05,0.0,False,0.0,-118.50714111328125,0.0
28.88761,28.711,0.6980168,-0.04001036,-3.8839942e-05,0.0,False,0.0,-76.498291015625,0.0
28.665989,28.915,0.69797385,-0.03977172,-3.770053e-05,0.0,False,0.0,24.806884765625,0.0
28.872026,29.247,0.69778717,-0.03949637,-3.6621088e-05,0.0,False,0.0,94.26873779296875,0.0
29.29383,29.844,0.69773024,-0.03922102,-3.5581626e-05,0.0,False,0.0,114.8338623046875,0.0
29.844759,30.54,0.697668,-0.038945667,-3.4582143e-05,0.0,False,0.0,143.39947509765625,0.0
30.454575,31.172,0.69753665,-0.0386336,-3.3642627e-05,0.0,False,0.0,167.0394287109375,0.0
31.042067,31.877,0.69735616,-0.038321536,-3.2743093e-05,0.0,False,0.0,170.64630126953125,0.0
31.676369,32.792,0.6971431,-0.038027827,-3.1903524e-05,0.0,False,0.0,189.787353515625,0.0
