#{"t_start": 1778314505.0905144, "env_id": "None"}
r,l,t
-2292.305512,3599,936.288507
-10943.4109,3599,1935.934997
-1532.421043,3599,2924.253144
-837.676043,3599,3938.592044
-3180.374872,3599,4927.472133
-4664.26854,3599,5924.199803
-379.315404,3599,6925.363574
-1581.848801,3599,7910.767522
-791.142489,3599,8895.931649
-1019.448686,3599,9895.812434
-1364.77434,3599,10877.655742
-896.261152,3599,11870.923413
-455.920586,3599,12863.100707
1114.771263,3599,13839.027493
-4.913226,3599,14801.469163
-2370.093322,3599,15810.147665
-4288.619691,3599,16808.327535
-6201.191368,3599,17806.751898
356.810844,3599,18793.199577
1151.650894,3599,19785.407803
1440.857139,3599,20777.735338
-1403.978374,3599,21752.862953
-11523.906288,3599,22753.763463
-7949.353934,3599,23754.960881
-9027.080428,3599,24750.343765
-7338.9914,3599,25769.060055
-4052.336661,3599,26759.755784
-12049.985251,3599,27756.292372
-603.359109,3599,28787.207757
-1290.823763,3599,29783.491006
-1382.178636,3599,30766.263876
2251.525779,3599,31780.559615
-5428.154238,3599,32777.352214
191.614746,3599,33782.683461
-1640.621828,3599,34757.711731
-11637.644828,3599,35751.167714
-1135.54366,3599,36664.898487
