#{"t_start": 1778314505.0966456, "env_id": "None"}
r,l,t
-5817.737453,3599,936.265867
-7416.869435,3599,1935.902007
-15431.101514,3599,2924.237376
-127.446222,3599,3938.57526
-576.806654,3599,4927.457227
-979.587828,3599,5924.177408
-2378.998773,3599,6925.325456
-1228.601349,3599,7910.666327
2652.733368,3599,8895.89878
-1826.384792,3599,9895.79064
1205.745259,3599,10877.633396
-726.680239,3599,11870.890154
-108.798229,3599,12863.027587
-1118.532064,3599,13838.940624
319.059584,3599,14801.445558
280.098476,3599,15810.125422
1836.712069,3599,16808.290967
1695.074046,3599,17806.729403
-3949.876757,3599,18793.115525
-5395.853285,3599,19785.32155
-584.579863,3599,20777.702609
-14541.900115,3599,21752.846499
-18475.601085,3599,22753.718886
-15365.711748,3599,23754.940083
-11599.774593,3599,24750.311735
814.935221,3599,25769.03741
-8950.873814,3599,26759.733387
-7781.070073,3599,27756.2625
-9965.191578,3599,28787.177558
527.718627,3599,29783.46824
520.033707,3599,30766.224956
-16154.65228,3599,31780.474514
-10283.152108,3599,32777.330921
-6615.744003,3599,33782.655108
-21669.420519,3599,34757.575023
-4135.897275,3599,35751.145459
-7102.95636,3599,36664.881312
