#{"t_start": 1778314505.069358, "env_id": "None"}
r,l,t
-17324.097268,3599,935.928294
-401.107901,3599,1935.576619
-16795.6045,3599,2923.904502
-1277.422443,3599,3938.248524
-2267.440005,3599,4927.093201
-9834.088467,3599,5923.83191
-1205.001472,3599,6925.013035
-3000.422439,3599,7910.401477
357.324577,3599,8895.543998
-1815.566935,3599,9895.481367
1002.663449,3599,10877.301277
-1875.285722,3599,11870.55344
722.415386,3599,12862.724675
938.956978,3599,13838.629279
-3716.990047,3599,14801.089586
-4789.914708,3599,15809.829948
-5230.428251,3599,16807.981695
588.484228,3599,17806.413376
997.069202,3599,18792.789707
327.468488,3599,19785.033202
-1141.614462,3599,20777.385433
-4315.260674,3599,21752.525321
-12996.148594,3599,22753.410402
-14192.756077,3599,23754.625973
-1341.040484,3599,24749.998732
-847.657507,3599,25768.713457
-3397.941699,3599,26759.371635
-5403.10104,3599,27755.930743
-7730.809895,3599,28786.837583
-9915.616511,3599,29783.124647
-10922.579156,3599,30765.90134
-4763.281794,3599,31780.160105
-2069.287182,3599,32777.000916
-4562.223348,3599,33782.331136
-3469.262957,3599,34757.317352
-7912.107841,3599,35750.821566
896.144058,3599,36664.533092
