#{"t_start": 1778314504.144751, "env_id": "None"}
r,l,t
84.410754,3599,936.913788
-5035.699166,3599,1936.522842
-9163.804529,3599,2924.862689
-1577.959699,3599,3939.185074
-5652.776156,3599,4928.073732
1076.856791,3599,5924.766451
-3458.231118,3599,6925.94942
-3408.899859,3599,7911.336755
-305.874717,3599,8896.479902
-2483.549119,3599,9896.445832
305.020318,3599,10878.246501
1225.635036,3599,11871.492709
1847.688306,3599,12863.660007
-1164.513735,3599,13839.56383
2255.996847,3599,14802.034775
595.327831,3599,15810.802297
1414.699849,3599,16808.917973
-2770.01249,3599,17807.357927
-1929.38232,3599,18793.773927
-1922.8406,3599,19785.990062
-5166.244734,3599,20778.342701
-11894.54434,3599,21753.460469
-3548.534436,3599,22754.346681
-17719.384278,3599,23755.561342
-5923.233474,3599,24750.978132
770.916678,3599,25769.658125
-9191.988673,3599,26760.329919
-10867.423522,3599,27756.894217
-5016.396065,3599,28787.793288
-5295.24255,3599,29784.066348
1420.821456,3599,30766.857977
2091.29672,3599,31781.135829
-5158.715566,3599,32777.970038
-2464.848228,3599,33783.28049
731.328011,3599,34758.262717
-1948.973261,3599,35751.758826
-9704.562435,3599,36665.469644
