#{"t_start": 1778314501.6281755, "env_id": "None"}
r,l,t
342.21672,3599,939.534886
-7144.553156,3599,1939.186626
-9650.847566,3599,2927.503122
-3268.450294,3599,3941.855995
-2878.384354,3599,4930.746384
-239.628023,3599,5927.474016
-2837.536544,3599,6928.630177
1098.820901,3599,7914.022574
-1523.151942,3599,8899.180147
-276.862426,3599,9899.146422
-3756.053396,3599,10880.934478
2367.886067,3599,11874.178594
1760.405148,3599,12866.327068
1062.968317,3599,13842.226941
-608.726435,3599,14804.706741
-1735.182661,3599,15813.459063
-177.665389,3599,16811.607396
144.14107,3599,17810.008677
-3664.732465,3599,18796.45556
2224.563406,3599,19788.663204
-1719.985411,3599,20780.988074
1991.846703,3599,21756.146996
-643.823571,3599,22757.050639
225.669462,3599,23758.266358
-4915.974421,3599,24753.626498
224.357997,3599,25772.307114
-2401.887665,3599,26762.986465
-5251.637599,3599,27759.582469
-2039.203596,3599,28790.46661
-7298.205197,3599,29786.770372
-10200.06722,3599,30769.510591
-310.066733,3599,31783.807078
-10541.764837,3599,32780.65543
-322.042086,3599,33785.954895
-7039.525535,3599,34760.926574
-3588.11951,3599,35754.462855
-1039.660917,3599,36668.159383
