#{"t_start": 1778314504.4405499, "env_id": "None"}
r,l,t
-14237.954019,3599,936.682124
-19220.664608,3599,1936.301575
-2536.99168,3599,2924.6459
-2231.014219,3599,3938.986932
-17668.128297,3599,4927.839003
-1427.384209,3599,5924.555194
-3872.840653,3599,6925.763379
-1913.690912,3599,7911.10608
193.352035,3599,8896.299439
-2802.614189,3599,9896.213589
-3925.774775,3599,10878.013664
1346.948596,3599,11871.297647
-4815.513369,3599,12863.439986
1428.315022,3599,13839.358873
-1768.559065,3599,14801.825686
-2292.139627,3599,15810.570661
1297.822718,3599,16808.733436
461.168033,3599,17807.141562
-2944.533007,3599,18793.54202
-5490.641509,3599,19785.753782
-2281.981755,3599,20778.11464
1145.769602,3599,21753.23103
-5589.383514,3599,22754.169628
-10570.595272,3599,23755.356269
-14493.601513,3599,24750.741642
921.861039,3599,25769.429649
-10238.370393,3599,26760.087522
-619.343555,3599,27756.666391
-1548.082851,3599,28787.581788
-1867.722722,3599,29783.824313
-1064.716908,3599,30766.628308
-4800.097995,3599,31780.890648
-4715.348681,3599,32777.738489
-3583.691394,3599,33783.085755
-4096.352146,3599,34758.033921
-2836.133062,3599,35751.570519
-3778.140552,3599,36665.289556
