#{"t_start": 1778314502.0309114, "env_id": "None"}
r,l,t
-3848.925929,3599,939.203008
-29168.651654,3599,1938.871856
-9168.285357,3599,2927.156454
-3484.448154,3599,3941.496283
-6120.196909,3599,4930.419134
-413.019324,3599,5927.111415
-2605.35341,3599,6928.301808
1776.844153,3599,7913.657001
22.004656,3599,8898.813052
-3928.651407,3599,9898.776449
1800.760474,3599,10880.563547
-489.598334,3599,11873.848737
1297.293484,3599,12866.035988
-2024.720324,3599,13841.943899
-1247.592185,3599,14804.411901
862.157772,3599,15813.119732
-6447.633031,3599,16811.288647
-1217.782132,3599,17809.653105
-6796.497239,3599,18796.120418
1326.692802,3599,19788.304078
-2540.813179,3599,20780.6963
582.440346,3599,21755.78085
-8315.784481,3599,22756.724936
672.306912,3599,23757.93188
-13097.296486,3599,24753.323889
-11075.163808,3599,25771.993893
930.786423,3599,26762.639917
-10647.920605,3599,27759.219813
-6706.427052,3599,28790.111845
-126.570484,3599,29786.392589
-675.950757,3599,30769.171772
-4779.521822,3599,31783.484192
547.292755,3599,32780.307946
305.77689,3599,33785.667873
-4421.633138,3599,34760.571798
462.776825,3599,35754.144011
-3361.053632,3599,36667.811253
