#{"t_start": 1778314504.317518, "env_id": "None"}
r,l,t
220.032505,3599,936.669994
-3502.872916,3599,1936.297181
-12284.398992,3599,2924.635872
-9245.24036,3599,3938.983457
121.070977,3599,4927.836859
-9201.934066,3599,5924.542599
-2728.477498,3599,6925.755548
-1131.252846,3599,7911.121233
1178.761691,3599,8896.285945
-234.890826,3599,9896.214627
-118.512137,3599,10878.020821
-12654.973959,3599,11871.286514
473.003084,3599,12863.438304
2905.459224,3599,13839.351711
-936.493536,3599,14801.823051
-1015.868973,3599,15810.571817
1107.688253,3599,16808.714271
1720.022169,3599,17807.133143
469.168637,3599,18793.531442
1259.348656,3599,19785.755503
-8940.487843,3599,20778.117845
-9560.656665,3599,21753.245595
-4954.327113,3599,22754.152212
386.562579,3599,23755.35697
-6713.502573,3599,24750.7325
-1341.0931,3599,25769.4337
-4927.265795,3599,26760.100712
1543.577913,3599,27756.664634
-2157.628854,3599,28787.570763
-2622.978068,3599,29783.847083
-3123.910707,3599,30766.626124
1430.243102,3599,31780.901586
-8136.444152,3599,32777.735393
-787.162893,3599,33783.072307
-3167.8315,3599,34758.029898
-8078.840484,3599,35751.563428
1079.860994,3599,36665.267955
