#{"t_start": 1778314504.9541397, "env_id": "None"}
r,l,t
2219.143772,3599,936.188102
-26334.061585,3599,1935.80592
-7376.478134,3599,2924.143418
-5639.351949,3599,3938.485016
-7316.211429,3599,4927.338086
-3750.368528,3599,5924.064534
-3620.503562,3599,6925.260848
-561.292113,3599,7910.623634
-670.816412,3599,8895.795841
-5592.148648,3599,9895.747657
-4341.185676,3599,10877.520596
-4854.677412,3599,11870.793612
1906.413824,3599,12862.955748
1028.9187,3599,13838.860373
-1462.561469,3599,14801.328781
-2111.061144,3599,15810.099742
1108.103575,3599,16808.243723
1232.173474,3599,17806.64526
-1138.676143,3599,18793.052806
-6830.644319,3599,19785.260385
-9635.272151,3599,20777.616631
1027.262043,3599,21752.73984
-5751.15656,3599,22753.679849
-495.07695,3599,23754.864484
-1244.881224,3599,24750.251814
-16919.342547,3599,25768.935687
-8201.504674,3599,26759.600233
1625.655649,3599,27756.168537
-1141.167184,3599,28787.084258
2754.580066,3599,29783.355585
178.136469,3599,30766.13661
-12738.911942,3599,31780.407139
-10498.397241,3599,32777.25209
-363.914201,3599,33782.587954
-277.85891,3599,34757.544391
182.312236,3599,35751.06714
426.364056,3599,36664.799489
