#{"t_start": 1778314505.0772336, "env_id": "None"}
r,l,t
845.930314,3599,936.116717
-4272.239618,3599,1935.753226
-7890.685875,3599,2924.076694
-4854.78163,3599,3938.41315
-4521.053746,3599,4927.30172
787.726703,3599,5924.029616
22.379243,3599,6925.240546
-2322.581745,3599,7910.577792
-1686.911063,3599,8895.736476
976.028528,3599,9895.708672
-1570.442803,3599,10877.490087
-689.38103,3599,11870.780937
2858.728974,3599,12862.883045
1559.205007,3599,13838.791109
-2737.223704,3599,14801.262664
2373.369374,3599,15810.021153
183.251805,3599,16808.212877
2265.052065,3599,17806.584874
806.162422,3599,18793.0117
-1411.931838,3599,19785.225112
-7102.997653,3599,20777.556794
-7379.901225,3599,21752.713097
-5181.572527,3599,22753.648751
-10179.856504,3599,23754.828491
-7776.692243,3599,24750.188736
-5254.976836,3599,25768.868923
-4813.120197,3599,26759.542288
-9396.580772,3599,27756.137556
-7631.865223,3599,28787.022608
-13261.927036,3599,29783.326253
-3457.487635,3599,30766.066585
775.215901,3599,31780.372716
523.777342,3599,32777.216989
-10617.043703,3599,33782.524863
-5659.320522,3599,34757.488679
-3248.863317,3599,35751.024973
-5654.033601,3599,36664.714869
