#{"t_start": 1778314504.9669602, "env_id": "None"}
r,l,t
-1216.382408,3599,936.238348
463.302845,3599,1935.868736
-2413.848993,3599,2924.199061
-3437.775532,3599,3938.542309
-3689.067887,3599,4927.416425
-938.24036,3599,5924.144989
-677.060409,3599,6925.355416
-2741.093313,3599,7910.70207
1355.618053,3599,8895.863487
-1598.800257,3599,9895.82344
1125.881629,3599,10877.61174
-3287.66521,3599,11870.895648
-888.637121,3599,12862.998606
182.4431,3599,13838.923133
-1933.962145,3599,14801.377439
551.542263,3599,15810.146604
-3234.794954,3599,16808.334986
-1523.133631,3599,17806.700053
-1993.570736,3599,18793.131486
-1206.808091,3599,19785.351222
-3819.88318,3599,20777.681709
19.264107,3599,21752.828668
-9947.179964,3599,22753.771011
-14070.187599,3599,23754.943026
-197.544609,3599,24750.303527
1623.450896,3599,25769.047238
-3759.810842,3599,26759.657552
-2687.186344,3599,27756.260102
-8989.257924,3599,28787.143287
334.466251,3599,29783.441575
-5644.200433,3599,30766.207
1058.656317,3599,31780.487285
-1279.240957,3599,32777.354448
-4669.398657,3599,33782.639951
-2586.593728,3599,34757.611073
-9663.310432,3599,35751.143711
-3689.486572,3599,36664.858761
