#{"t_start": 1778314504.8166244, "env_id": "None"}
r,l,t
323.612178,3599,936.311701
-4641.167483,3599,1935.93071
-8057.870368,3599,2924.275408
-5881.200655,3599,3938.615679
169.792942,3599,4927.467629
-4679.04976,3599,5924.184997
-3873.596852,3599,6925.392923
-1611.04977,3599,7910.749482
-1383.848675,3599,8895.928256
869.00793,3599,9895.842854
-1598.510416,3599,10877.653019
-648.69609,3599,11870.925849
833.126462,3599,12863.078012
-3928.681937,3599,13838.98809
1411.90118,3599,14801.461345
93.235535,3599,15810.200352
-485.557835,3599,16808.369203
-1146.969307,3599,17806.777693
1146.755447,3599,18793.185307
33.458101,3599,19785.383281
-11037.166703,3599,20777.74925
1946.043128,3599,21752.872885
-3014.700666,3599,22753.805464
-182.096769,3599,23754.99017
-8827.114483,3599,24750.377487
55.41626,3599,25769.058461
-20180.574204,3599,26759.728419
-841.290048,3599,27756.295378
-3985.773384,3599,28787.217259
-5448.355204,3599,29783.48129
-4365.091323,3599,30766.2694
-4684.160402,3599,31780.529696
-6627.454221,3599,32777.373447
-1045.569142,3599,33782.714765
-346.996356,3599,34757.663475
-5540.173319,3599,35751.199115
-4792.456682,3599,36664.925099
