#{"t_start": 1778314503.770894, "env_id": "None"}
r,l,t
-1180.747185,3599,937.327843
-6243.22309,3599,1936.955172
-12722.259173,3599,2925.269596
-34.424663,3599,3939.618184
-4369.180182,3599,4928.472338
-1421.46854,3599,5925.215059
-1348.725363,3599,6926.3933
1295.136799,3599,7911.764135
-6066.774887,3599,8896.929441
-663.297644,3599,9896.867091
660.733262,3599,10878.664509
-1518.747161,3599,11871.922271
-166.508462,3599,12864.092836
-670.580006,3599,13840.011496
-6507.979393,3599,14802.471555
-676.427862,3599,15811.22009
-4443.101675,3599,16809.37879
-2857.629047,3599,17807.771901
-2616.770797,3599,18794.194936
1534.191078,3599,19786.407166
473.934675,3599,20778.767032
-10497.790301,3599,21753.891091
-2463.590142,3599,22754.789037
-8078.949092,3599,23756.015206
-489.203167,3599,24751.389669
-8192.588879,3599,25770.071243
-2484.97302,3599,26760.747068
-1238.564257,3599,27757.308901
-763.185533,3599,28788.201227
-6531.564952,3599,29784.484066
-302.484994,3599,30767.287312
-4232.086984,3599,31781.544113
-849.185573,3599,32778.391093
-8967.809142,3599,33783.709031
1985.645546,3599,34758.68739
-11744.142804,3599,35752.150294
-5169.07017,3599,36665.923702
