#{"t_start": 1778314504.096542, "env_id": "None"}
r,l,t
-3430.222443,3599,936.895972
999.392287,3599,1936.533519
-13173.431117,3599,2924.861651
-8678.202059,3599,3939.216984
-4733.819693,3599,4928.061625
974.492378,3599,5924.76791
829.913963,3599,6925.981019
-3142.556616,3599,7911.346157
-3540.496201,3599,8896.511508
-669.75722,3599,9896.439873
1290.846409,3599,10878.256958
-4515.137972,3599,11871.511322
1407.036007,3599,12863.663686
1996.6486,3599,13839.585099
975.409199,3599,14802.056952
-2548.885093,3599,15810.796528
-3531.862947,3599,16808.949108
594.743107,3599,17807.369031
300.376138,3599,18793.757151
1417.536477,3599,19785.980472
-5919.599352,3599,20778.352871
-7072.470791,3599,21753.480974
-14136.007857,3599,22754.377669
-2035.702077,3599,23755.581662
-9730.040053,3599,24750.95774
-1433.644777,3599,25769.669082
-1741.577443,3599,26760.326265
-2028.953377,3599,27756.889489
-7767.985306,3599,28787.796311
-4513.339699,3599,29784.072534
-6260.458718,3599,30766.851222
-6319.663464,3599,31781.126426
-4905.900078,3599,32777.968633
-7552.499204,3599,33783.297693
-9991.593846,3599,34758.255383
1667.556158,3599,35751.788296
-965.8406,3599,36665.500769
