#{"t_start": 1778314505.0245142, "env_id": "None"}
r,l,t
-3012.595306,3599,936.307465
-12669.147106,3599,1935.921588
-4891.507946,3599,2924.276037
-3571.253801,3599,3938.621846
-6111.227311,3599,4927.45796
-4744.557671,3599,5924.178878
-2110.997751,3599,6925.381682
-442.996392,3599,7910.721725
-578.237772,3599,8895.953341
-4025.632175,3599,9895.830289
-1802.696296,3599,10877.606772
777.481479,3599,11870.896609
1770.612244,3599,12863.081582
1862.261025,3599,13838.986017
-2967.338643,3599,14801.4501
-1141.803957,3599,15810.173772
-2150.600092,3599,16808.337592
-818.444463,3599,17806.766816
-2010.256607,3599,18793.170058
-3814.323531,3599,19785.358272
401.892693,3599,20777.749625
-3916.307634,3599,21752.834408
760.810813,3599,22753.7738
-9507.772367,3599,23754.985192
-4429.310447,3599,24750.373518
-2028.124957,3599,25769.037189
-4483.329194,3599,26759.701395
-2115.561048,3599,27756.314122
-562.276808,3599,28787.233665
-2347.741187,3599,29783.461959
-14307.014115,3599,30766.286297
1432.772763,3599,31780.529302
-6358.737742,3599,32777.363426
-1659.719113,3599,33782.71312
-6440.762875,3599,34757.627339
-9089.308754,3599,35751.189754
-6361.368805,3599,36664.913882
