#{"t_start": 1778314503.945556, "env_id": "None"}
r,l,t
-7139.563293,3599,937.165139
-2615.138425,3599,1936.785149
-1706.44841,3599,2925.100482
-15630.37605,3599,3939.476671
-6032.789775,3599,4928.329417
-1872.369397,3599,5925.045013
-2889.755525,3599,6926.25291
-378.862357,3599,7911.594852
-2703.230384,3599,8896.759643
-375.229121,3599,9896.697116
-3367.627589,3599,10878.49471
-303.989767,3599,11871.753764
-50.316699,3599,12863.928679
177.865002,3599,13839.848661
1395.373119,3599,14802.30864
-1359.820328,3599,15811.060951
1790.892213,3599,16809.216408
-355.656983,3599,17807.624375
-3903.488081,3599,18794.024952
-3332.749062,3599,19786.236711
-1559.624642,3599,20778.604513
-15683.878938,3599,21753.72108
-11973.422777,3599,22754.652586
-1403.213057,3599,23755.845077
1433.745505,3599,24751.2244
-6218.52104,3599,25769.901722
-11668.325247,3599,26760.577353
-3084.278192,3599,27757.14042
-5384.619029,3599,28788.064681
-9607.430255,3599,29784.314103
901.309463,3599,30767.117749
-327.209664,3599,31781.380368
-3410.050661,3599,32778.228568
-940.170415,3599,33783.5391
-7369.206612,3599,34758.518021
-19.255372,3599,35752.060231
-1152.82389,3599,36665.76094
