#{"t_start": 1778314504.3898673, "env_id": "None"}
r,l,t
-12939.698953,3599,936.936759
-14114.775858,3599,1936.545508
-8867.875182,3599,2924.905553
-1586.359658,3599,3939.246932
-4235.987951,3599,4928.088269
-2932.693959,3599,5924.808872
-1371.50987,3599,6925.989248
-1294.063,3599,7911.336508
425.300323,3599,8896.575602
85.750558,3599,9896.459588
-1621.792655,3599,10878.236539
-3413.117943,3599,11871.52711
800.710762,3599,12863.704991
677.81283,3599,13839.615681
1753.493752,3599,14802.072676
2334.011776,3599,15810.775873
1338.587978,3599,16808.967485
1264.160722,3599,17807.396435
2109.550401,3599,18793.788448
794.546698,3599,19785.987809
-4378.353473,3599,20778.368459
1405.260479,3599,21753.458006
-8571.162285,3599,22754.403639
-5096.505498,3599,23755.615604
-5507.670783,3599,24750.984701
330.803711,3599,25769.666649
-6477.997843,3599,26760.30287
-11891.61596,3599,27756.936275
-2217.130508,3599,28787.855732
221.021043,3599,29784.080647
-7420.880562,3599,30766.915851
-1094.56592,3599,31781.159772
-12333.42311,3599,32777.993126
512.740044,3599,33783.329675
-114.19659,3599,34758.22757
-3257.53403,3599,35751.812277
-4836.75723,3599,36665.543799
