#{"t_start": 1777137975.9274924, "env_id": "None"}
r,l,t
356.372941,3599,413.448698
372.609914,3599,842.519369
157.941817,3599,1266.695787
505.27592,3599,1702.028069
429.589467,3599,2140.971013
1243.107029,3599,2577.897383
437.001738,3599,3013.745858
863.364525,3599,3439.973809
560.084738,3599,3887.258442
1180.324581,3599,4322.59332
597.119012,3599,4751.341657
1577.489053,3599,5192.482686
751.746588,3599,5618.677832
550.943274,3599,6050.27124
702.18015,3599,6468.637662
3351.92169,3599,6886.35525
116.056799,3599,7309.105697
1044.591191,3599,7735.066379
753.680041,3599,8159.863981
505.708575,3599,8578.205267
654.993182,3599,8999.22161
2232.669761,3599,9419.138416
1697.832838,3599,9832.913611
2085.571165,3599,10240.187168
1436.326334,3599,10658.645473
1901.145641,3599,11076.76953
2769.50143,3599,11498.317303
3149.503644,3599,11919.586377
2254.753673,3599,12341.241433
3427.227371,3599,12771.107606
3400.548058,3599,13182.885528
3051.011018,3599,13598.245501
3472.90275,3599,14033.277515
3403.001792,3599,14453.983227
2282.660691,3599,14876.962021
3381.74266,3599,15289.74172
3447.489607,3599,15710.541686
3473.720522,3599,16134.39722
3428.521513,3599,16560.392085
3423.793652,3599,16980.973319
3407.620172,3599,17400.945367
3439.495379,3599,17823.8742
3480.587807,3599,18244.365394
3450.340065,3599,18668.317599
3473.681,3599,19094.368255
3454.176692,3599,19512.553224
3378.933042,3599,19934.298124
3438.830537,3599,20349.525378
3475.670763,3599,20759.47523
3451.668678,3599,21181.729281
3420.951222,3599,21600.490777
3407.377438,3599,22015.993984
3430.917076,3599,22441.494174
3470.659007,3599,22839.597863
3462.092111,3599,23244.693548
