#{"t_start": 1777137975.603394, "env_id": "None"}
r,l,t
-96.188782,3599,413.715825
61.70397,3599,842.803067
173.613745,3599,1266.977771
263.975979,3599,1702.302123
31.997462,3599,2141.23912
629.959715,3599,2578.158655
118.179284,3599,3014.01776
1448.41823,3599,3440.239226
143.504563,3599,3887.529773
566.531497,3599,4322.870393
1706.682804,3599,4751.601232
211.675539,3599,5192.757909
1213.080868,3599,5618.957519
2186.452265,3599,6050.496709
556.723643,3599,6468.90704
2629.27889,3599,6886.635027
2009.067125,3599,7309.354258
1377.385222,3599,7735.343402
367.055233,3599,8160.103473
1862.095421,3599,8578.478431
271.473651,3599,8999.481577
1080.136891,3599,9419.406299
2034.937421,3599,9833.177734
2225.75234,3599,10240.46973
1531.077422,3599,10658.910493
2279.459081,3599,11077.034168
2522.522134,3599,11498.585567
3192.929786,3599,11919.86141
3283.645751,3599,12341.493099
1128.750303,3599,12771.390005
3324.820341,3599,13183.157521
3264.619996,3599,13598.513489
2874.338007,3599,14033.605539
2063.741873,3599,14454.265509
3389.944771,3599,14877.230776
3187.020283,3599,15289.997349
3412.548521,3599,15710.817792
3424.912142,3599,16134.658758
3332.416561,3599,16560.677773
3417.618244,3599,16981.245588
3396.968099,3599,17401.221487
3468.318149,3599,17824.149321
3474.450451,3599,18244.633422
3422.037916,3599,18668.605428
3502.851836,3599,19094.682008
3424.696346,3599,19512.817915
3181.361999,3599,19934.577425
3460.981242,3599,20349.806712
3403.810906,3599,20759.749594
3479.375442,3599,21182.001499
3404.160182,3599,21600.772934
3408.181696,3599,22016.265022
3454.059,3599,22441.765095
3475.767733,3599,22839.86488
3431.886058,3599,23244.964753
