#{"t_start": 1777137975.701858, "env_id": "None"}
r,l,t
-51.899902,3599,413.562298
402.685158,3599,842.636743
452.030639,3599,1266.805568
940.063091,3599,1702.129003
1136.740927,3599,2141.074846
891.326777,3599,2577.988372
1069.40353,3599,3013.84142
1902.257131,3599,3440.075855
1100.29915,3599,3887.360844
1651.381876,3599,4322.704289
1733.367289,3599,4751.452676
544.664318,3599,5192.583341
-9.490768,3599,5618.77893
1120.331245,3599,6050.372309
533.355314,3599,6468.731822
1359.336002,3599,6886.476351
2169.608871,3599,7309.230973
2213.129055,3599,7735.181029
1657.320201,3599,8159.975419
2214.39098,3599,8578.311621
2976.762593,3599,8999.304445
1360.569055,3599,9419.244031
844.698719,3599,9833.003886
1843.311384,3599,10240.295271
2876.213805,3599,10658.7451
1713.520485,3599,11076.864234
2883.498318,3599,11498.41618
3131.418229,3599,11919.688175
2135.972747,3599,12341.352608
3206.587522,3599,12771.223785
3198.449759,3599,13182.982003
3402.645165,3599,13598.3425
3289.479692,3599,14033.551189
3409.028799,3599,14454.096992
3326.08221,3599,14877.067827
3383.332125,3599,15289.825519
3438.521618,3599,15710.648673
3436.617311,3599,16134.493743
3335.058438,3599,16560.506274
3317.590065,3599,16981.073412
3469.103489,3599,17401.052335
3374.692398,3599,17823.96405
3454.330738,3599,18244.450613
3477.045424,3599,18668.427783
3459.996462,3599,19094.583397
3471.809288,3599,19512.649289
3440.089226,3599,19934.401459
3454.364042,3599,20349.644781
3463.378558,3599,20759.569273
3400.554378,3599,21181.829556
3452.697058,3599,21600.608042
3406.811837,3599,22016.091171
3372.536977,3599,22441.587179
3412.479717,3599,22839.682541
3465.723738,3599,23244.782722
