#{"t_start": 1777137975.7623057, "env_id": "None"}
r,l,t
73.467049,3599,413.506922
35.518557,3599,842.582411
33.56439,3599,1266.750997
690.830322,3599,1702.07427
1440.481931,3599,2141.02746
1371.753387,3599,2577.943578
1376.504672,3599,3013.795256
1380.96453,3599,3440.031394
1288.630112,3599,3887.305691
2222.18056,3599,4322.649405
989.055047,3599,4751.398053
1639.939385,3599,5192.529105
2119.48665,3599,5618.731374
1125.20597,3599,6050.317568
5.963685,3599,6468.677224
1222.485312,3599,6886.431644
2147.897914,3599,7309.175762
1219.479937,3599,7735.135383
886.19969,3599,8159.920599
1609.763128,3599,8578.256305
770.729383,3599,8999.249576
1729.821259,3599,9419.189155
1848.965998,3599,9832.949075
1536.605755,3599,10240.240416
2478.58203,3599,10658.690294
2360.209834,3599,11076.809508
2979.714498,3599,11498.371452
3260.673157,3599,11919.643398
3346.495926,3599,12341.307469
2803.109617,3599,12771.168459
3431.057254,3599,13182.935473
3193.213829,3599,13598.288007
3329.541441,3599,14033.691408
3459.642351,3599,14454.051314
2706.309644,3599,14877.013069
3241.876119,3599,15289.779285
3410.370783,3599,15710.603387
3405.52141,3599,16134.439183
3444.1469,3599,16560.459489
3441.952553,3599,16981.018229
3433.293747,3599,17401.007282
3413.557024,3599,17823.909134
3470.845012,3599,18244.395555
3370.569781,3599,18668.383296
3404.13871,3599,19094.523286
3462.300794,3599,19512.603266
3416.02411,3599,19934.35535
3484.878013,3599,20349.590136
3436.877336,3599,20759.523339
3476.082323,3599,21181.774095
3443.341917,3599,21600.563256
3438.348421,3599,22016.036589
3425.651875,3599,22441.531812
3367.069267,3599,22839.627192
3410.971423,3599,23244.734746
