#{"t_start": 1776535190.1430635, "env_id": "None"}
r,l,t
6.583514,3599,143.454636
-21.563471,3599,484.595821
-199.321346,3599,828.4735
323.955746,3599,1177.446121
-13.09627,3599,1524.616046
30.307269,3599,1876.528994
132.600911,3599,2227.080232
890.895085,3599,2574.574798
-145.242678,3599,2929.630361
1390.834285,3599,3280.511098
-141.039252,3599,3635.958219
384.054019,3599,3989.427315
-77.344922,3599,4341.781596
1249.034993,3599,4694.687191
17.879345,3599,5046.4995
-20.590699,3599,5400.107334
16.810394,3599,5754.396485
949.41022,3599,6197.319824
1760.003381,3599,6554.887628
2233.409131,3599,6912.5788
1881.336898,3599,7273.82775
2852.090534,3599,7635.192109
2003.122356,3599,7993.17967
2625.020239,3599,8349.984812
1211.201988,3599,8709.355124
2706.977727,3599,9066.974708
3296.317302,3599,9421.840093
3357.44962,3599,9776.031078
2013.429662,3599,10129.854453
3322.662334,3599,10484.77787
3321.07663,3599,10835.150297
3397.096662,3599,11189.20972
2781.710139,3599,11539.40893
2732.152808,3599,11892.028996
3302.743389,3599,12325.584517
2734.179134,3599,12661.137655
3324.573673,3599,12993.044639
3365.975139,3599,13337.740644
3396.806413,3599,13680.646656
3359.666555,3599,14013.544213
3325.704182,3599,14344.769541
3398.872619,3599,14685.716363
3331.529937,3599,15026.027619
3332.625545,3599,15362.132408
2151.136071,3599,15702.839262
3268.979481,3599,16043.824655
3394.315889,3599,16378.85143
3350.617925,3599,16709.239216
2751.363726,3599,17041.502357
2729.360135,3599,17379.727653
3372.399331,3599,17711.10544
2767.961675,3599,18049.321047
2992.394104,3599,18467.529789
3350.367801,3599,18805.461376
2717.270263,3599,19137.066639
3377.834014,3599,19473.03515
3330.701975,3599,19814.759758
3332.596418,3599,20157.812825
2757.931412,3599,20490.36734
3291.26231,3599,20825.846723
3326.642873,3599,21161.473642
3323.231044,3599,21504.253149
3318.265106,3599,21845.204942
3295.425638,3599,22181.739532
3306.323265,3599,22519.150183
3359.363072,3599,22859.816315
3331.193598,3599,23198.064847
3328.877451,3599,23539.588269
3400.341897,3599,23867.003339
3331.169007,3599,24278.775328
3309.366382,3599,24605.978532
3389.080217,3599,24942.575003
3333.476539,3599,25279.750202
3381.620181,3599,25613.906862
3374.30448,3599,25953.110845
3340.943198,3599,26297.954757
3359.013735,3599,26630.651664
3389.177747,3599,26968.574682
3379.197268,3599,27311.721236
3374.448432,3599,27645.555964
3336.942555,3599,27987.418856
3325.073168,3599,28326.382928
3347.657703,3599,28667.054561
3369.435555,3599,29008.254841
3395.468383,3599,29343.742508
3359.02198,3599,29679.812914
3393.531472,3599,30106.862618
3348.067695,3599,30448.947016
3354.660138,3599,30781.72406
3396.981772,3599,31122.530451
3365.02999,3599,31465.17259
3327.09857,3599,31807.691791
3376.289422,3599,32138.532488
3397.529967,3599,32470.355249
3352.179106,3599,32816.234769
3385.093307,3599,33154.525276
3377.82757,3599,33490.263653
3362.948475,3599,33826.501038
3419.291316,3599,34167.035677
3362.398242,3599,34504.57985
3328.583518,3599,34837.791532
3354.910617,3599,35180.111076
3378.069412,3599,35508.871224
3392.554948,3599,35849.468689
3366.969669,3599,36268.997599
3386.643462,3599,36601.900128
3341.218779,3599,36950.41965
3322.409461,3599,37283.224482
3414.731206,3599,37723.82102
3375.553014,3599,38391.017444
3392.282457,3599,38729.96394
3403.991215,3599,39063.706138
3389.408822,3599,39390.301832
3362.987518,3599,39738.076693
3392.145699,3599,40084.945417
3392.668412,3599,40423.479611
3432.314193,3599,40752.920094
3351.105712,3599,41083.683767
3326.768177,3599,41414.071117
3376.377482,3599,41750.653367
3360.609119,3599,42098.318914
3395.188282,3599,42510.439846
3374.656238,3599,42837.585116
3401.760601,3599,43175.291197
3390.584002,3599,43509.509314
3388.430047,3599,43846.939178
3320.721837,3599,44188.413958
3354.039567,3599,44526.37118
3388.217517,3599,44869.077446
3333.285399,3599,45206.012306
3398.619201,3599,45547.172343
3353.166111,3599,45882.74789
3323.807294,3599,46223.714994
3348.456168,3599,46567.126395
3358.883329,3599,46904.695888
3380.688984,3599,47243.336867
3345.478262,3599,47572.325202
3371.702696,3599,47907.173833
