#{"t_start": 1779872688.30035, "env_id": "None"}
r,l,t
-103.007436,3599,1068.482502
-99.44093,3599,2160.020374
2154.043811,3599,3263.448566
-168.435004,3599,4363.236205
1207.039414,3599,5414.559739
1616.76913,3599,6414.357767
1227.297917,3599,7428.273629
2073.01293,3599,8411.745461
1397.696884,3599,9410.112103
2688.743389,3599,10405.77717
-1101.459904,3599,11388.385443
2727.175284,3599,12382.474833
1443.643549,3599,13372.901306
2087.05053,3599,14369.582812
2055.577342,3599,15355.182655
2421.419929,3599,16343.714056
3008.746309,3599,17342.617383
3060.77794,3599,18330.79022
-2711.01333,3599,19323.143833
1465.928009,3599,20306.098568
2602.576638,3599,21297.791581
2414.359606,3599,22275.873526
3169.877075,3599,23271.221502
2462.623185,3599,24251.151796
2717.892127,3599,25235.571229
2805.154952,3599,26224.696914
1665.581764,3599,27213.733432
2642.268308,3599,28210.199915
3267.797048,3599,29192.097392
2607.062713,3599,30180.629326
3209.547372,3599,31172.704938
2170.419868,3599,32156.367676
1453.992974,3599,33157.49071
3226.820394,3599,34149.642675
3381.734089,3599,35137.975848
3402.896437,3599,36122.347473
3362.319753,3599,37108.291401
3190.5994,3599,38097.635152
3440.525606,3599,39086.948612
3404.92101,3599,40077.535865
3466.409045,3599,41064.369544
3388.478677,3599,42061.717178
3458.989728,3599,43057.193599
3395.580757,3599,44041.393332
3478.04318,3599,45018.494966
3442.755888,3599,46013.12667
3101.34635,3599,47004.545351
3487.235339,3599,48005.735733
3021.441606,3599,48983.601439
3372.242885,3599,49986.582372
3456.611534,3599,50978.1775
3455.221951,3599,51963.234483
3484.998838,3599,52952.978332
3380.940359,3599,53931.645271
3408.111504,3599,54880.61464
