#{"t_start": 1779872688.2282364, "env_id": "None"}
r,l,t
-1839.76729,3599,1068.416497
-1442.798995,3599,2159.942916
339.483926,3599,3263.373087
-257.603534,3599,4363.179708
462.110655,3599,5414.511424
-4712.755477,3599,6414.263248
2410.458453,3599,7428.176243
-1719.55564,3599,8411.672898
74.903875,3599,9410.043326
2175.893493,3599,10405.717734
-5557.124184,3599,11388.308833
2193.67431,3599,12382.400335
1100.933542,3599,13372.815914
3165.119336,3599,14369.503785
2968.964264,3599,15355.118874
2092.583549,3599,16343.630754
2101.943352,3599,17342.516089
3278.881142,3599,18330.723318
2178.88863,3599,19323.072813
1917.269156,3599,20306.01501
2283.431442,3599,21297.725081
2431.81323,3599,22275.764693
2523.547955,3599,23271.143324
1931.744929,3599,24251.06875
2777.878339,3599,25235.482171
2129.562122,3599,26224.623232
2655.46743,3599,27213.656755
2697.561935,3599,28210.124195
2070.541647,3599,29192.013184
3167.990861,3599,30180.567602
3116.508031,3599,31172.646865
2744.241572,3599,32156.318782
3274.309651,3599,33157.407846
3335.800597,3599,34149.545841
3339.54687,3599,35137.908144
3401.503596,3599,36122.280541
3373.151685,3599,37108.2041
3386.826442,3599,38097.567352
3329.745794,3599,39086.894208
3373.456584,3599,40077.463849
3437.924673,3599,41064.292613
3437.274661,3599,42061.637147
3460.643671,3599,43057.09226
3455.900387,3599,44041.299411
3399.233706,3599,45018.443141
3466.495092,3599,46013.053856
3418.788178,3599,47004.448668
3461.240334,3599,48005.667477
3444.721801,3599,48983.525156
3283.527499,3599,49986.502779
3211.054032,3599,50978.101293
3284.551711,3599,51963.159193
3425.330683,3599,52952.916597
3430.257379,3599,53931.540211
3321.381273,3599,54880.55244
