#{"t_start": 1779872688.3197725, "env_id": "None"}
r,l,t
-1304.148057,3599,1068.453214
-9284.446547,3599,2159.982895
789.487893,3599,3263.42232
2914.658101,3599,4363.20279
1998.319284,3599,5414.533113
-1525.832582,3599,6414.30377
2484.042596,3599,7428.242035
-5302.152297,3599,8411.693093
3374.789399,3599,9410.068862
3310.43421,3599,10405.75237
-779.312346,3599,11388.354599
1520.360245,3599,12382.450811
2149.421545,3599,13372.855216
2527.887191,3599,14369.558579
2911.534434,3599,15355.158619
-2.345868,3599,16343.690534
3115.925443,3599,17342.554768
3280.073228,3599,18330.751539
988.773485,3599,19323.11883
2231.259658,3599,20306.074719
654.003112,3599,21297.76681
2010.359412,3599,22275.81481
2390.68482,3599,23271.191095
-146.060009,3599,24251.126842
2617.271079,3599,25235.546905
2550.099741,3599,26224.656577
2110.058124,3599,27213.70298
2296.788765,3599,28210.175085
3311.371747,3599,29192.067259
3244.936603,3599,30180.603765
2135.229817,3599,31172.679573
3197.633152,3599,32156.342262
3107.295667,3599,33157.466625
3292.127093,3599,34149.618472
3363.584068,3599,35137.951625
3295.355227,3599,36122.322842
3429.509208,3599,37108.266728
3431.726937,3599,38097.610618
3362.738313,3599,39086.924463
1857.892075,3599,40077.511338
3424.896686,3599,41064.332299
3445.084525,3599,42061.685953
3467.924501,3599,43057.16263
3436.771676,3599,44041.328091
3442.686595,3599,45018.47061
3473.198356,3599,46013.102616
3255.178432,3599,47004.495857
3288.68734,3599,48005.708092
3447.434833,3599,48983.559667
3388.883781,3599,49986.558557
3499.832876,3599,50978.147406
3387.947822,3599,51963.203548
3401.576045,3599,52952.944254
3366.442275,3599,53931.614628
3393.841139,3599,54880.590402
