#{"t_start": 1779872688.1852753, "env_id": "None"}
r,l,t
-6525.162253,3599,1068.478199
-366.315051,3599,2160.005295
858.655515,3599,3263.428691
1447.347624,3599,4363.252522
769.521588,3599,5414.573563
419.421437,3599,6414.315834
2251.96421,3599,7428.237093
1926.095235,3599,8411.744514
2706.070525,3599,9410.105801
-2855.367667,3599,10405.769767
2627.147967,3599,11388.361769
2040.441996,3599,12382.452935
1408.351198,3599,13372.87766
2707.496572,3599,14369.557082
2942.974411,3599,15355.192593
2052.087261,3599,16343.692739
2251.736594,3599,17342.568854
2029.997842,3599,18330.775806
-377.560751,3599,19323.126862
1741.061179,3599,20306.067677
2082.29411,3599,21297.777862
1045.783347,3599,22275.817458
2610.702408,3599,23271.205348
2120.149508,3599,24251.120972
2019.872844,3599,25235.53514
-6109.427673,3599,26224.687642
3130.897976,3599,27213.709164
1559.728889,3599,28210.177088
2440.769481,3599,29192.073661
2964.405299,3599,30180.620419
1548.771813,3599,31172.710736
1564.456664,3599,32156.371435
3271.063695,3599,33157.46062
3307.690113,3599,34149.598768
2683.614219,3599,35137.969713
3422.270768,3599,36122.333788
3402.236935,3599,37108.257096
3393.592987,3599,38097.640706
3367.22239,3599,39086.960055
3341.153245,3599,40077.524623
3451.843389,3599,41064.356589
3442.395054,3599,42061.690258
3467.894592,3599,43057.144294
3405.915185,3599,44041.351936
3417.724425,3599,45018.516859
3477.572094,3599,46013.106237
3390.335474,3599,47004.50063
3446.695261,3599,48005.729689
3246.363418,3599,48983.585333
3342.124333,3599,49986.577082
3375.303976,3599,50978.152914
3370.649248,3599,51963.211737
3360.543438,3599,52952.969053
3278.38301,3599,53931.624081
3434.607847,3599,54880.614242
