#{"t_start": 1778554070.2386727, "env_id": "None"}
r,l,t
1893.927029,3599,647.996472
-4044.211924,3599,1432.321243
1552.034641,3599,2197.852678
-3173.49131,3599,2962.029535
645.454374,3599,3705.324873
1238.72385,3599,4464.172719
1598.834548,3599,5274.707062
2167.352694,3599,6067.804988
3021.571949,3599,6835.906563
-1690.731534,3599,7590.816892
1566.244424,3599,8354.619659
-851.369897,3599,9110.136716
-1408.718374,3599,9865.184489
1913.735676,3599,10700.353142
2572.044008,3599,11445.836591
649.51961,3599,12192.184881
604.329827,3599,12943.280612
1741.704666,3599,13704.956633
1143.933989,3599,14456.052676
-499.596652,3599,15206.169547
55.997265,3599,16024.796563
2715.033016,3599,16786.534605
2807.868761,3599,17550.38204
1874.956087,3599,18312.44815
1589.601099,3599,19057.112776
3211.003927,3599,19813.634166
2373.844063,3599,20565.9139
2712.752124,3599,21415.181114
2069.065871,3599,22176.636861
3028.340762,3599,22933.068284
-754.652024,3599,23693.137851
550.100645,3599,24454.056949
2018.312395,3599,25215.308383
1931.667763,3599,25971.119137
2409.44664,3599,26822.092903
2926.728703,3599,27587.985633
2628.987801,3599,28340.127758
1929.750303,3599,29108.57309
3120.052996,3599,29875.244345
2977.117209,3599,30643.402248
2668.649449,3599,31400.800304
2679.650148,3599,32264.467484
2677.593828,3599,33040.136953
2210.711379,3599,33807.208955
2726.059945,3599,34567.901717
2656.774636,3599,35340.118733
2552.659337,3599,36100.701038
2409.706623,3599,36860.709375
3111.496165,3599,37704.748932
1093.726468,3599,38465.186286
2123.326099,3599,39229.060909
3009.970845,3599,39999.546268
2229.338265,3599,40759.453341
1940.475743,3599,41453.761178
3225.094601,3599,42139.329288
