#{"t_start": 1778506721.8176146, "env_id": "None"}
r,l,t
-18497.654768,3599,741.882748
-5034.356028,3599,1607.058822
-2099.463658,3599,2470.734422
-4268.707912,3599,3324.458169
-6494.691722,3599,4146.874207
-1659.719982,3599,4936.067636
-138.339111,3599,5843.714027
-4566.730078,3599,6681.906128
-1462.119078,3599,7520.709718
-1966.166865,3599,8301.294441
-2328.16656,3599,9075.065744
482.359561,3599,9850.401201
-2277.217129,3599,10634.073849
-10265.84486,3599,11500.20586
-330.430052,3599,12280.005983
-4563.154109,3599,13053.545833
-2739.227133,3599,13829.066161
-3146.24454,3599,14601.657631
-3177.914272,3599,15361.562337
-22004.084948,3599,16140.402687
-11041.022024,3599,16990.013869
-5731.958347,3599,17780.209627
-4983.057753,3599,18561.350348
-5923.712101,3599,19340.510599
-4481.389677,3599,20135.60772
-9651.529359,3599,20901.057956
-3326.0484,3599,21683.863031
-5071.924834,3599,22547.514883
-5458.637247,3599,23329.825828
-4981.746882,3599,24100.834607
-1315.53334,3599,24881.130083
-3514.56345,3599,25650.848866
-1190.479284,3599,26444.797728
-2282.195072,3599,27218.070022
-1212.424081,3599,28087.094041
-1546.192974,3599,28876.221529
-1706.15222,3599,29664.54267
1837.231229,3599,30458.58721
-1644.387888,3599,31251.714363
991.469586,3599,32028.534129
-149.788804,3599,32809.669771
-1205.941642,3599,33685.978144
-1095.399748,3599,34472.543338
-320.56266,3599,35245.805675
2334.209385,3599,36035.65472
2237.763132,3599,36833.193623
2235.900954,3599,37619.905865
-413.207701,3599,38408.480409
245.66323,3599,39265.357992
1043.009203,3599,40035.881761
1277.087678,3599,40799.354041
1328.836707,3599,41574.27768
2276.047871,3599,42346.777719
947.708822,3599,43128.60228
2214.729719,3599,43911.553595
