#{"t_start": 1778506722.0344532, "env_id": "None"}
r,l,t
-29844.28195,3599,741.841113
-7866.995037,3599,1606.961622
-21122.713807,3599,2470.6731
-1465.720124,3599,3324.325993
-15691.019538,3599,4146.805273
-912.124519,3599,4935.973056
-14513.406884,3599,5843.585117
-2615.653682,3599,6681.829063
-2895.68513,3599,7520.596893
-1458.787153,3599,8301.220796
-1876.074428,3599,9074.984475
-2640.950748,3599,9850.300815
-3249.273447,3599,10633.985199
-7555.327562,3599,11500.129222
-3980.108891,3599,12279.90212
-2859.757045,3599,13053.409965
-7169.982021,3599,13828.961239
-4065.677195,3599,14601.557028
-4899.445291,3599,15361.454772
-3063.392199,3599,16140.276911
-21933.42383,3599,16989.953696
-5076.606005,3599,17780.109993
-6020.688283,3599,18561.238145
-13062.815768,3599,19340.426182
-12939.129395,3599,20135.486929
-6479.820901,3599,20900.957036
-9887.715048,3599,21683.777823
-5744.400086,3599,22547.435615
-3133.460007,3599,23329.741711
-1612.205597,3599,24100.75026
-1426.643492,3599,24881.024139
1206.097977,3599,25650.800962
-1444.442307,3599,26444.695222
728.641885,3599,27218.000968
-1516.076682,3599,28087.036813
-2057.079034,3599,28876.139727
-7030.198858,3599,29664.428885
-2503.35769,3599,30458.540893
-494.069684,3599,31251.595998
74.021717,3599,32028.409825
1273.300593,3599,32809.576916
1767.136325,3599,33685.888831
725.196398,3599,34472.465333
-690.310481,3599,35245.721172
699.303975,3599,36035.533321
2319.827628,3599,36833.081888
751.8749,3599,37619.814156
2351.195239,3599,38408.352017
1626.821271,3599,39265.250344
1035.311518,3599,40035.798213
-523.805672,3599,40799.232794
2663.686705,3599,41574.178811
1617.096487,3599,42346.642866
482.895626,3599,43128.518533
187.88519,3599,43911.425434
