#{"t_start": 1776644894.5791256, "env_id": "None"}
r,l,t
-470.14486,3599,131.345574
-285.260874,3599,278.63066
-419.077806,3599,426.778092
-116.371316,3599,574.394098
735.39877,3599,721.691269
102.962459,3599,868.213581
-113.166411,3599,1015.292969
-83.47785,3599,1161.917081
-367.733774,3599,1309.253561
-199.284577,3599,1456.313746
80.989273,3599,1602.980623
-236.776817,3599,1750.193833
-405.839442,3599,1896.021223
13.606261,3599,2042.243511
-409.324808,3599,2187.343059
-440.799319,3599,2333.398291
-443.451143,3599,2480.876396
-277.990496,3599,2709.603242
-407.626821,3599,2856.758487
189.579733,3599,3004.241955
-44.438026,3599,3151.049927
-415.798335,3599,3298.564016
-340.838346,3599,3445.643818
298.481232,3599,3593.005956
687.736568,3599,3739.300484
149.305471,3599,3885.826628
-426.926582,3599,4032.161835
59.597267,3599,4178.237458
-440.151566,3599,4325.012055
-134.492635,3599,4471.234653
-360.141396,3599,4617.766605
-437.172608,3599,4763.8609
-439.537134,3599,4910.269743
337.650756,3599,5055.840975
-135.603346,3599,5283.352022
-286.875712,3599,5428.781011
-75.707775,3599,5574.020627
455.511808,3599,5721.106238
-250.042475,3599,5867.378044
107.986381,3599,6013.111548
-410.493482,3599,6159.250619
-259.053899,3599,6304.831818
556.352224,3599,6450.565317
-420.410064,3599,6596.233568
-129.342147,3599,6741.078573
-11.97208,3599,6886.565376
-236.547847,3599,7032.680264
-430.759146,3599,7178.513271
-442.192034,3599,7323.127907
-423.182171,3599,7467.458085
-225.097,3599,7613.452427
-364.550474,3599,7759.941933
139.505893,3599,7987.213892
235.906844,3599,8132.53239
129.459896,3599,8278.33764
297.640545,3599,8422.19963
633.208972,3599,8568.706145
-283.101831,3599,8715.231854
-410.826549,3599,8861.99018
-418.276681,3599,9008.31865
-122.984427,3599,9151.925859
-423.063139,3599,9297.113048
-434.368843,3599,9443.807551
169.873895,3599,9588.916755
-426.236089,3599,9734.81103
-430.527859,3599,9880.597375
-181.083824,3599,10026.193258
-246.885453,3599,10171.114925
135.562885,3599,10317.587936
