#{"t_start": 1776644894.596828, "env_id": "None"}
r,l,t
-468.884383,3599,131.329813
-200.297196,3599,278.612266
-178.726699,3599,426.759491
579.070919,3599,574.377388
-362.67713,3599,721.674003
-328.001087,3599,868.196065
-423.090143,3599,1015.274098
55.990507,3599,1161.899536
-445.150922,3599,1309.236524
1033.940478,3599,1456.295727
-441.281423,3599,1602.961663
-365.224419,3599,1750.175076
335.900082,3599,1896.003606
-341.941847,3599,2042.225659
-430.229951,3599,2187.325191
480.743571,3599,2333.38191
-234.007784,3599,2480.858828
-444.273119,3599,2709.585681
-434.017737,3599,2856.740301
187.599435,3599,3004.223547
-304.900537,3599,3151.031175
92.259187,3599,3298.545932
239.095712,3599,3445.624689
270.66626,3599,3592.987422
-430.554737,3599,3739.282879
-432.049755,3599,3885.808637
-49.760508,3599,4032.143324
-226.13764,3599,4178.219751
-447.021781,3599,4324.99462
-424.412759,3599,4471.21617
-414.732448,3599,4617.748697
-397.010556,3599,4763.844384
-420.05715,3599,4910.250157
-70.688196,3599,5055.824242
-427.503089,3599,5283.335141
367.435143,3599,5428.763485
-369.527801,3599,5574.002944
-433.626394,3599,5721.088168
-420.267521,3599,5867.360148
-217.534408,3599,6013.095429
9.198275,3599,6159.234504
126.454994,3599,6304.813646
171.634832,3599,6450.548471
51.772912,3599,6596.215717
449.59947,3599,6741.060661
-14.76755,3599,6886.545299
-254.694524,3599,7032.662073
-437.968192,3599,7178.495372
-406.477655,3599,7323.109489
-208.492,3599,7467.440608
63.94035,3599,7613.434377
-95.482687,3599,7759.923773
763.569722,3599,7987.196181
767.99707,3599,8132.515069
-429.629619,3599,8278.319468
-416.131501,3599,8422.182992
-163.029187,3599,8568.688251
-278.696594,3599,8715.213512
-409.659937,3599,8861.972757
377.831015,3599,9008.302299
264.139775,3599,9151.907629
152.806059,3599,9297.095849
-219.836326,3599,9443.788729
-70.70673,3599,9588.900938
-245.827316,3599,9734.792367
-410.58415,3599,9880.579162
-289.627636,3599,10026.175451
-393.059661,3599,10171.097696
-206.055856,3599,10317.570435
