#{"t_start": 1778594150.231782, "env_id": "None"}
r,l,t
-13500.609158,3599,923.865999
-1063.311968,3599,1847.209143
-205.786702,3599,2787.401252
-755.287554,3599,3717.855211
342.230889,3599,4649.513175
-10804.647096,3599,5573.61729
-343.850844,3599,6566.652161
-441.707318,3599,7485.789195
2582.073218,3599,8417.485233
-3482.166193,3599,9338.032598
-1386.585251,3599,10262.921765
2031.521159,3599,11204.353223
2220.061159,3599,12122.085234
-2117.917263,3599,13140.221988
-1834.192561,3599,14055.617215
2630.530433,3599,14961.918103
2990.744676,3599,15890.650827
1892.305749,3599,16808.433175
2831.432727,3599,17731.941942
2575.919392,3599,18653.762003
-215.281643,3599,19638.141148
2694.77892,3599,20552.589257
3091.936367,3599,21470.777444
3247.522471,3599,22376.017255
892.70133,3599,23286.130488
1464.685612,3599,24204.889192
2118.414628,3599,25127.7167
