#{"t_start": 1778594149.8538406, "env_id": "None"}
r,l,t
-4682.072303,3599,924.052921
-5564.457204,3599,1847.407295
-302.887205,3599,2787.563208
-4334.154994,3599,3718.040906
-1541.881148,3599,4649.630764
-4.510898,3599,5573.750383
-640.700315,3599,6566.851099
-546.428174,3599,7485.991234
-331.48192,3599,8417.645091
-6250.581709,3599,9338.239236
808.373697,3599,10263.091081
2258.177708,3599,11204.500806
2711.64537,3599,12122.283091
1281.064911,3599,13140.404407
-5109.670817,3599,14055.795164
1940.463021,3599,14962.120404
2770.176793,3599,15890.813773
2398.04959,3599,16808.622161
3051.138699,3599,17732.131122
2132.954293,3599,18653.91929
582.418897,3599,19638.334706
2215.022727,3599,20552.72023
2167.357881,3599,21470.911573
2535.068827,3599,22376.147529
3043.855961,3599,23286.279254
2144.077865,3599,24205.025414
2205.119487,3599,25127.938756
