#{"t_start": 1779561675.4858263, "env_id": "None"}
r,l,t
-7816.508703,3599,496.748556
-675.618058,3599,1007.472411
-233.007539,3599,1516.939465
122.252736,3599,2028.318437
-348.098809,3599,2539.001359
-412.558809,3599,3049.956577
259.146456,3599,3561.614756
-189.521704,3599,4073.590375
131.398171,3599,4584.385782
-172.415644,3599,5095.437327
-530.705938,3599,5605.584165
705.215651,3599,6116.927602
-4701.49445,3599,6628.517786
-4450.086928,3599,7139.733905
255.277164,3599,7651.141886
-504.320146,3599,8162.953153
854.541725,3599,8674.171472
