#{"t_start": 1777160294.249693, "env_id": "None"}
r,l,t
-140.880875,3599,381.395171
162.635482,3599,764.268473
854.870966,3599,1160.083282
1110.662134,3599,1548.782997
285.663159,3599,1940.183139
286.558622,3599,2339.903277
1008.743454,3599,2725.187846
598.733608,3599,3111.951173
1378.57156,3599,3504.837228
1540.121316,3599,3901.062166
3252.912717,3599,4291.677088
3287.714861,3599,4678.391333
1251.434932,3599,5067.283257
2792.188459,3599,5449.927429
3331.99873,3599,5837.648894
3323.037718,3599,6221.746601
3381.016561,3599,6611.859488
3379.109393,3599,6999.146474
3399.12115,3599,7389.419209
3334.744534,3599,7775.365014
3444.515496,3599,8160.74858
3375.237985,3599,8537.252743
3390.642814,3599,8922.333681
3408.293342,3599,9307.791559
3435.402686,3599,9697.204875
3383.464105,3599,10087.471307
3392.048855,3599,10478.527332
3341.677261,3599,10870.548803
3337.290945,3599,11255.463969
3386.014436,3599,11635.836259
3392.171693,3599,12020.503226
3322.330783,3599,12409.171767
3387.40872,3599,12802.595189
3369.248936,3599,13187.972073
3376.832424,3599,13574.355239
3389.492537,3599,13963.571203
3365.939295,3599,14346.319688
3474.044452,3599,14737.179219
3401.59419,3599,15130.089137
3411.9249,3599,15515.825399
3437.391454,3599,15907.073005
3354.916119,3599,16290.940897
3419.15108,3599,16684.673236
3432.087937,3599,17074.340642
3420.931107,3599,17466.809686
3406.470174,3599,17864.08366
3399.419439,3599,18253.831395
3412.225022,3599,18648.131294
3422.190677,3599,19029.339183
3426.278564,3599,19411.363161
3442.461766,3599,19795.139151
3421.157957,3599,20173.787234
3406.307839,3599,20550.9159
3380.072834,3599,20926.15384
3373.506071,3599,21308.202145
