#{"t_start": 1777160294.4335506, "env_id": "None"}
r,l,t
349.014966,3599,381.130973
148.072599,3599,764.090043
794.18618,3599,1159.915405
534.553811,3599,1548.647208
1489.801988,3599,1940.019358
559.644116,3599,2339.736228
1339.103207,3599,2725.008765
580.556071,3599,3111.779258
3042.290284,3599,3504.687329
3309.633536,3599,3900.90486
2926.816621,3599,4291.49904
3360.379886,3599,4678.213665
1943.861196,3599,5067.104355
3311.310422,3599,5449.74888
3359.880416,3599,5837.475463
3312.291348,3599,6221.627532
3380.199405,3599,6611.72736
3280.554343,3599,6998.969405
3365.751726,3599,7389.240067
3403.056885,3599,7775.186453
3371.323047,3599,8160.583481
3419.390464,3599,8537.087366
3421.050998,3599,8922.198791
3396.22803,3599,9307.612978
3399.648869,3599,9696.963129
3397.094728,3599,10087.292612
3421.477038,3599,10478.367404
3362.644759,3599,10870.37069
3403.661377,3599,11255.311363
3380.054213,3599,11635.657878
3356.602857,3599,12020.324057
3389.398667,3599,12409.000232
3432.482809,3599,12802.423349
3345.052412,3599,13187.793153
3419.827706,3599,13574.175929
3429.902494,3599,13963.438689
3398.347731,3599,14346.140987
3452.746939,3599,14736.999669
3415.82821,3599,15129.94336
3435.912295,3599,15515.646801
3447.322466,3599,15906.895219
3415.961083,3599,16290.762986
3394.008768,3599,16684.531356
3386.878834,3599,17074.195402
3440.879234,3599,17466.671431
3466.392889,3599,17863.951421
3429.48057,3599,18253.656245
3430.946379,3599,18647.953192
3461.104132,3599,19029.160343
3398.167418,3599,19411.183986
3444.874231,3599,19794.960203
3440.857215,3599,20173.608019
3391.451497,3599,20550.748353
3427.426033,3599,20925.975214
3455.830439,3599,21308.043437
