#{"t_start": 1778506727.6123424, "env_id": "None"}
r,l,t
919.116128,3599,755.796023
-2939.242393,3599,1619.675778
-5588.5673,3599,2487.183601
-10018.213457,3599,3368.783304
-19603.872624,3599,4230.451376
-10379.818107,3599,5106.055156
-6673.066564,3599,6074.78709
-8185.133819,3599,6935.771545
2298.231383,3599,7788.43489
-12162.256185,3599,8630.487314
1551.160701,3599,9480.124655
-22711.705807,3599,10326.67525
-278.980081,3599,11178.503489
-7928.740514,3599,12108.679484
132.968981,3599,12955.903515
-138.510038,3599,13802.271898
1058.437821,3599,14646.743542
-2023.881872,3599,15489.464133
2745.130906,3599,16337.749606
-1989.03565,3599,17181.791214
-5462.071529,3599,18118.384207
-4536.897037,3599,18956.568824
-8914.520392,3599,19807.299489
706.679467,3599,20642.331495
298.410198,3599,21478.551602
-2644.099288,3599,22326.415483
-1120.302212,3599,23176.16336
450.870931,3599,24088.656629
-4069.980053,3599,24914.713001
115.660634,3599,25749.201344
-3716.513304,3599,26577.564239
-10019.706541,3599,27416.795518
-1829.387544,3599,28253.73915
-6080.779433,3599,29097.913119
-3414.896187,3599,30090.419212
-8860.30419,3599,31015.066157
486.976548,3599,31942.374059
-3054.688668,3599,32871.507995
-216.614606,3599,33768.451692
1479.244202,3599,34683.475863
2333.365451,3599,35600.415406
-2829.241415,3599,36621.359227
640.050611,3599,37531.827238
1418.678795,3599,38461.679807
-10313.212431,3599,39352.351362
-2772.31747,3599,40273.180323
1696.568147,3599,41182.42339
414.806826,3599,42094.4918
-4881.648617,3599,43108.508668
794.425247,3599,44036.155627
1023.645042,3599,44918.067778
1578.685831,3599,45714.459495
338.867867,3599,46496.004428
-908.968392,3599,47286.947284
-1345.221751,3599,48063.815346
