#{"t_start": 1778506727.6361973, "env_id": "None"}
r,l,t
-126.195692,3599,755.777093
-5891.65041,3599,1619.663343
-4944.220324,3599,2487.175786
-15371.695425,3599,3368.774964
-4984.129525,3599,4230.432102
-5935.757299,3599,5106.036413
-1814.888696,3599,6074.775564
-14236.9332,3599,6935.767358
545.402472,3599,7788.423205
-24497.172869,3599,8630.475449
-6928.880863,3599,9480.118202
-3431.868931,3599,10326.670949
-5391.184797,3599,11178.527454
-181.029772,3599,12108.69953
1589.953131,3599,12955.895126
-13534.281209,3599,13802.311303
-7004.684655,3599,14646.731326
-3494.773353,3599,15489.503617
1637.922414,3599,16337.759297
-8448.453189,3599,17181.779609
525.29025,3599,18118.371278
-824.987789,3599,18956.553802
-2298.026314,3599,19807.287891
1443.1713,3599,20642.322279
-4054.193092,3599,21478.547385
-6859.454201,3599,22326.403369
-8008.357769,3599,23176.144425
-5272.138081,3599,24088.659224
-8310.229945,3599,24914.751592
-5855.227047,3599,25749.183502
-3709.205107,3599,26577.545243
-7064.985717,3599,27416.776901
-5125.773168,3599,28253.727524
-8287.45521,3599,29097.895061
-2288.848736,3599,30090.399567
-12941.097023,3599,31015.053877
-4251.716396,3599,31942.360353
-2988.273038,3599,32871.488729
1772.777354,3599,33768.439275
1184.437212,3599,34683.463319
-5883.782739,3599,35600.396267
-8340.921323,3599,36621.375417
-5186.139664,3599,37531.815021
148.384023,3599,38461.667392
2347.92966,3599,39352.331867
1285.032158,3599,40273.203556
-3.818135,3599,41182.404199
1028.326555,3599,42094.479353
181.055489,3599,43108.490339
-11003.74387,3599,44036.143496
-2391.066064,3599,44918.055855
1091.219656,3599,45714.44119
-2540.637453,3599,46496.031239
352.738016,3599,47286.928337
-403.719381,3599,48063.843014
