#{"t_start": 1778506727.6037006, "env_id": "None"}
r,l,t
-4303.557808,3599,755.864583
-4470.298226,3599,1619.76796
-95.133622,3599,2487.305019
-10934.217026,3599,3368.939852
-12886.188915,3599,4230.56097
-12055.49153,3599,5106.12764
-12750.387699,3599,6074.857937
-6182.581951,3599,6935.908162
-902.306059,3599,7788.509456
-4421.640207,3599,8630.608888
-5085.183174,3599,9480.208179
-12476.898208,3599,10326.819651
-597.215171,3599,11178.610264
-1395.824725,3599,12108.77925
-5553.252875,3599,12956.040176
-1176.32078,3599,13802.389136
-2394.542717,3599,14646.889902
-22780.486603,3599,15489.576794
337.025936,3599,16337.837112
-4249.17641,3599,17181.908124
784.612603,3599,18118.490207
-476.54358,3599,18956.688717
-1119.249884,3599,19807.384058
233.409535,3599,20642.46778
-8669.761808,3599,21478.632218
-2627.487797,3599,22326.489051
762.880298,3599,23176.227752
-10012.06637,3599,24088.732053
-5817.707318,3599,24914.839821
-3386.620753,3599,25749.291504
-3013.77748,3599,26577.640102
-7851.500442,3599,27416.85239
-8813.257619,3599,28253.819683
-4433.690467,3599,29098.013982
876.20088,3599,30090.563859
-4974.189092,3599,31015.199603
-4708.571874,3599,31942.519595
-4297.801646,3599,32871.595551
1648.006133,3599,33768.587505
-432.013526,3599,34683.608406
1506.870866,3599,35600.53165
-652.734986,3599,36621.452182
-12194.868165,3599,37531.907551
-3007.236208,3599,38461.750895
-827.999574,3599,39352.464782
1686.437155,3599,40273.299782
2024.020971,3599,41182.517358
-1724.317813,3599,42094.555593
1704.098236,3599,43108.588284
102.401851,3599,44036.273483
1242.133207,3599,44918.129284
-2613.216543,3599,45714.532546
-5013.731228,3599,46496.116132
-1265.836704,3599,47287.048007
455.225077,3599,48063.920678
