#{"t_start": 1777518978.8124146, "env_id": "None"}
r,l,t
-200.083889,3599,447.107611
-79.718597,3599,1028.98717
-24.11725,3599,1611.241632
529.351946,3599,2193.548896
-126.361487,3599,2778.035165
223.970388,3599,3363.4713
630.337609,3599,3951.850571
401.065672,3599,4613.90554
666.081449,3599,5305.522569
801.841795,3599,5993.01581
1138.750625,3599,6583.13902
2744.01947,3599,7171.276139
2961.980972,3599,7759.438397
3049.548859,3599,8351.414452
3212.392172,3599,9246.660538
3306.328129,3599,10284.508588
3243.628661,3599,11243.091172
3321.675554,3599,12425.470504
3226.294243,3599,13376.89872
3014.72227,3599,14333.096179
3236.460762,3599,15287.546819
2950.215188,3599,16242.795164
3186.179324,3599,17201.242427
3267.020153,3599,18157.630652
3141.896794,3599,19109.009723
3279.614265,3599,20064.246116
3326.877493,3599,21022.659541
3019.597296,3599,21972.546703
3298.148212,3599,22996.266075
3114.794473,3599,23956.322467
3322.756425,3599,24905.31291
3233.618112,3599,25851.400493
3145.29188,3599,26807.14254
3342.511366,3599,27766.759969
3243.341625,3599,28953.322012
3161.391199,3599,29905.995533
3182.715695,3599,30858.838486
2805.836327,3599,31807.247182
2499.086265,3599,32784.187069
2625.495945,3599,33722.038399
2374.923716,3599,34664.279166
1760.668935,3599,35670.151232
2801.02729,3599,36602.326412
1304.289484,3599,37527.995018
3133.445292,3599,38462.939729
2948.496732,3599,39403.721494
3089.907885,3599,40337.292523
3020.730207,3599,41274.831924
3184.311621,3599,42224.606414
3303.577119,3599,43172.131371
3380.529648,3599,44118.339627
3376.053937,3599,45064.620687
3368.918585,3599,46241.268781
2991.605515,3599,47194.786611
3409.710774,3599,48222.199632
3411.457319,3599,49188.134341
3383.839339,3599,50142.067463
3202.843357,3599,51094.698459
3371.844253,3599,52053.478403
3292.38706,3599,53001.428331
3145.800102,3599,53953.913584
3334.379611,3599,54678.416354
3354.018285,3599,55270.200638
3383.688344,3599,55870.781514
3320.500101,3599,56467.165823
3296.442683,3599,57066.320552
3364.879427,3599,57660.218294
3321.976285,3599,58255.556144
3278.326572,3599,58853.997428
