speed_actual,speed_target,soc,ice_torque,nox,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
0.6790352,50.0,0.6996434,-36.27472,0.0006696582,21.457579,True,4000.0,421.0,4.788384
1.5620651,50.0,0.6990335,68.21962,0.011606023,70.0,True,4000.0,421.0,0.0
2.0994492,50.0,0.6989336,160.79971,0.024213895,70.0,True,4000.0,421.0,0.0
3.6202965,50.0,0.697694,221.863,0.04705648,70.0,True,4000.0,421.0,0.0
5.884388,50.0,0.6968938,251.60873,0.06501317,70.0,True,4000.0,421.0,0.0
9.334717,50.0,0.6967581,278.78494,0.0762173,70.0,True,4000.0,421.0,0.0
13.157715,50.0,0.6968785,298.0388,0.07960567,70.0,True,4000.0,421.0,0.0
16.9433,50.0,0.69723445,300.0,0.07666509,70.0,True,3985.4136,421.0,0.0
20.731028,50.0,0.69777,300.0,0.07003003,70.0,True,3936.8943,421.0,0.0
24.345068,50.0,0.69832504,300.0,0.06281787,70.0,True,3901.6863,421.0,0.0
27.845024,50.0,0.6988399,300.0,0.056663137,70.0,True,3852.473,421.0,0.0
31.239933,50.0,0.69932234,300.0,0.052274432,70.0,True,3785.907,421.0,0.0
34.52407,50.0,0.6997893,300.0,0.04977394,70.0,True,3692.6584,421.0,0.0
37.737904,50.0,0.70022917,300.0,0.04893081,70.0,True,3562.5684,421.0,0.0
40.923214,50.0,0.70063174,300.0,0.04887966,70.0,True,3351.308,421.0,0.0
44.10115,50.0,0.7009926,300.0,0.048651457,69.999985,True,3040.5493,421.0,0.0
47.191544,50.0,0.701308,300.0,0.060297765,69.93003,True,3582.4617,420.98895,0.0
49.87213,50.0,0.7015827,144.21783,0.03211707,6.5422783,True,4000.0,407.4345,3.2782555e-05
50.464104,50.0,0.70206636,-45.508087,0.01527144,3.0015635,True,4000.0,-377.98462,0.010612607
49.476055,50.0,0.70231706,-26.177183,0.020429686,3.0008106,True,4000.0,-399.9431,0.031095743
46.863197,50.0,0.7023821,-30.343033,0.017115816,3.0046365,True,4000.0,-295.3313,0.006234646
46.210674,50.0,0.70238423,-25.783432,0.016807377,4.4320593,True,4000.0,395.07422,4.7683716e-05
46.596634,50.0,0.70226485,-12.575394,0.016282052,6.9545603,True,4000.0,414.05627,1.1920929e-05
46.9948,50.0,0.7019934,-17.818665,0.017394245,4.5820613,True,4000.0,406.46832,2.682209e-05
46.834385,50.0,0.70165867,-26.197845,0.017971441,3.9192104,True,4000.0,388.9251,5.6624413e-05
46.395103,50.0,0.7011417,-24.61473,0.018280044,4.4042263,True,4000.0,397.00885,4.4703484e-05
46.015415,50.0,0.70057786,-17.255081,0.017658845,5.8992653,True,4000.0,411.14795,1.7881393e-05
45.88815,50.0,0.7000425,-6.665985,0.017044336,7.695808,True,4000.0,416.56335,8.940697e-06
46.07662,50.0,0.6996159,-0.050582886,0.016800553,8.502675,True,4000.0,417.8531,5.9604645e-06
46.51228,50.0,0.6992941,-7.3834534,0.016814291,6.6364098,True,4000.0,416.57483,8.940697e-06
47.050217,50.0,0.69901323,-18.552658,0.016717538,4.663371,True,4000.0,409.55243,2.0861626e-05
47.563744,50.0,0.6987322,-24.917969,0.016551897,3.7903938,True,4000.0,386.65045,6.258488e-05
47.984608,50.0,0.6984358,-27.892471,0.0162334,3.3535316,True,4000.0,328.55603,0.00017285347
48.31693,50.0,0.69812477,-30.17479,0.015952095,3.1744206,True,4000.0,230.42706,0.00039935112
48.62074,50.0,0.69781375,-31.834732,0.01575382,3.0790157,True,4000.0,119.99414,0.0007301569
48.90399,50.0,0.6975226,-32.76242,0.015611455,3.036924,True,4000.0,1.116272,0.0012606382
49.05346,50.0,0.6972906,-33.159622,0.015472084,3.0183342,True,4000.0,-107.32733,0.0020593405
48.91113,50.0,0.6972632,-33.270554,0.015311763,3.0127614,True,4000.0,-158.06268,0.002643466
48.4244,50.0,0.69750917,-33.237457,0.015122712,3.0181205,True,4000.0,-108.19086,0.0020682812
48.13616,50.0,0.69758654,-33.026306,0.014909744,3.0606894,True,4000.0,79.07944,0.0008881092
48.424244,50.0,0.69746536,-32.67633,0.014678717,3.1251867,True,4000.0,182.80408,0.00053048134
48.721695,50.0,0.69727224,-32.770157,0.014437422,3.0600264,True,4000.0,79.289825,0.000885129
48.61894,50.0,0.69700944,-32.944305,0.014227122,3.028284,True,4000.0,-38.86612,0.0014990568
48.38622,50.0,0.69679004,-32.93657,0.014037475,3.0366185,True,4000.0,2.9784546,0.0012457371
48.337917,50.0,0.6965978,-32.800858,0.013855532,3.0657172,True,4000.0,95.491516,0.00081956387
48.394936,50.0,0.6963791,-32.717407,0.0136819035,3.073902,True,4000.0,114.20868,0.0007510185
48.413673,50.0,0.6961097,-32.72487,0.013524801,3.0637505,True,4000.0,93.22534,0.00082850456
48.395966,50.0,0.69580984,-32.724014,0.013386175,3.0606356,True,4000.0,86.70462,0.0008523464
48.39303,50.0,0.6954965,-32.69281,0.01325731,3.0632172,True,4000.0,94.266174,0.0008225441
48.41784,50.0,0.6951769,-32.672455,0.013133675,3.063475,True,4000.0,96.20471,0.00081658363
48.45816,50.0,0.6948596,-32.684235,0.013015643,3.0594234,True,4000.0,87.524506,0.0008493662
48.49995,50.0,0.6945574,-32.716827,0.012903705,3.053515,True,4000.0,72.71506,0.00090897083
48.5335,50.0,0.69427764,-32.755737,0.012796447,3.048028,True,4000.0,57.089447,0.00097453594
48.553024,50.0,0.69402295,-32.792847,0.012692198,3.0440204,True,4000.0,44.514862,0.0010311604
48.556026,50.0,0.69379234,-32.824142,0.012589544,3.041806,True,4000.0,37.392517,0.0010639429
48.54474,50.0,0.6935823,-32.84677,0.012487277,3.0414007,True,4000.0,36.79364,0.0010669231
48.527645,50.0,0.6933849,-32.85994,0.01238434,3.0425088,True,4000.0,41.839752,0.0010430813
48.515137,50.0,0.693189,-32.86609,0.012279794,3.04429,True,4000.0,49.145264,0.0010102987
48.51066,50.0,0.6929854,-32.870636,0.0121729225,3.04561,True,4000.0,54.60785,0.0009864569
48.509113,50.0,0.6927694,-32.87741,0.012063414,3.0460253,True,4000.0,56.90863,0.00097453594
48.505234,50.0,0.6925422,-32.885895,0.011951014,3.0460951,True,4000.0,58.073425,0.0009685755
48.49915,50.0,0.69230556,-32.89354,0.01183556,3.0464365,True,4000.0,60.18994,0.0009596348
48.494392,50.0,0.6920627,-32.90016,0.011716425,3.0470376,True,4000.0,63.195618,0.00094771385
48.49308,50.0,0.6918138,-32.907166,0.011593521,3.047483,True,4000.0,65.69577,0.0009357929
48.494774,50.0,0.69156176,-32.915787,0.011466771,3.047515,True,4000.0,66.85193,0.00092983246
48.49831,50.0,0.6913074,-32.926025,0.011336297,3.0471814,True,4000.0,66.834015,0.00092983246
48.502956,50.0,0.6910525,-32.93672,0.011202037,3.0466342,True,4000.0,66.10205,0.0009328127
48.508427,50.0,0.6907985,-32.94754,0.011064112,3.0459614,True,4000.0,64.92673,0.00093877316
48.514244,50.0,0.69054615,-32.957977,0.010922685,3.0452046,True,4000.0,63.42688,0.0009447336
48.519817,50.0,0.69029635,-32.9675,0.010777906,3.0444179,True,4000.0,61.780243,0.0009506941
48.52445,50.0,0.690049,-32.975723,0.010629997,3.043673,True,4000.0,60.220306,0.00095665455
48.527832,50.0,0.6898047,-32.98181,0.01047945,3.0430422,True,4000.0,59.03009,0.000962615
48.529984,50.0,0.6895628,-32.98555,0.010326639,3.042553,True,4000.0,58.31848,0.00096559525
48.531002,50.0,0.689323,-32.986603,0.010171995,3.0421975,True,4000.0,58.079346,0.00096559525
48.531353,50.0,0.6890847,-32.98497,0.010016084,3.0419657,True,4000.0,58.29178,0.00096559525
48.53136,50.0,0.68884665,-32.980682,0.009859562,3.041806,True,4000.0,58.76053,0.000962615
48.531193,50.0,0.68860817,-32.97426,0.009703085,3.0416822,True,4000.0,59.37021,0.0009596348
48.531017,50.0,0.68836915,-32.965637,0.009547383,3.0415745,True,4000.0,60.04593,0.00095665455
48.53105,50.0,0.68812877,-32.95523,0.009393215,3.0414686,True,4000.0,60.72415,0.0009536743
48.531353,50.0,0.68788683,-32.943222,0.009241387,3.0413427,True,4000.0,61.33612,0.0009506941
48.531998,50.0,0.687644,-32.93007,0.009092569,3.0411892,True,4000.0,61.837494,0.00094771385
48.53305,50.0,0.6873998,-32.915955,0.008947551,3.0409994,True,4000.0,62.21045,0.0009447336
48.534515,50.0,0.68715507,-32.9012,0.008806929,3.0407698,True,4000.0,62.43036,0.0009447336
48.536427,50.0,0.6869096,-32.886017,0.008671284,3.040502,True,4000.0,62.49353,0.0009417534
48.53859,50.0,0.6866641,-32.87085,0.008541152,3.0401947,True,4000.0,62.38675,0.0009447336
48.540955,50.0,0.6864188,-32.855835,0.008416817,3.039863,True,4000.0,62.17697,0.0009447336
48.543377,50.0,0.68617356,-32.84105,0.008298725,3.0395179,True,4000.0,61.893158,0.0009447336
48.545788,50.0,0.6859287,-32.826813,0.008186936,3.0391703,True,4000.0,61.581543,0.0009447336
48.548077,50.0,0.6856844,-32.813126,0.008081391,3.038831,True,4000.0,61.284637,0.00094771385
48.55024,50.0,0.68544066,-32.800278,0.007982254,3.0385094,True,4000.0,61.03125,0.00094771385
48.55215,50.0,0.68519783,-32.788147,0.007889345,3.0382059,True,4000.0,60.836273,0.00094771385
48.553825,50.0,0.6849553,-32.776978,0.007802367,3.0379283,True,4000.0,60.7222,0.00094771385
48.555363,50.0,0.68471307,-32.766922,0.0077212006,3.0376809,True,4000.0,60.717163,0.00094771385
48.556725,50.0,0.6844713,-32.757782,0.007645488,3.0374491,True,4000.0,60.763947,0.00094771385
48.557976,50.0,0.6842293,-32.749664,0.0075748563,3.0372374,True,4000.0,60.87625,0.00094771385
48.55923,50.0,0.6839873,-32.742752,0.0075090677,3.0370398,True,4000.0,61.0343,0.00094771385
48.560425,50.0,0.6837448,-32.736725,0.0074477494,3.0368443,True,4000.0,61.194336,0.00094771385
48.561634,50.0,0.68350226,-32.731842,0.007390678,3.0366564,True,4000.0,61.38437,0.0009447336
48.562923,50.0,0.6832596,-32.727936,0.007337302,3.0364707,True,4000.0,61.56128,0.0009447336
48.56424,50.0,0.68301624,-32.724976,0.007287562,3.036279,True,4000.0,61.710876,0.0009447336
48.565674,50.0,0.6827727,-32.722916,0.0072410256,3.0360894,True,4000.0,61.85663,0.0009447336
48.567192,50.0,0.68252873,-32.721848,0.0071974993,3.0358896,True,4000.0,61.959564,0.0009417534
48.568707,50.0,0.6822844,-32.72145,0.007156715,3.035684,True,4000.0,62.020416,0.0009417534
48.570293,50.0,0.68204,-32.721725,0.0071184486,3.0354824,True,4000.0,62.088287,0.0009417534
48.57192,50.0,0.68179536,-32.72252,0.007082507,3.0352767,True,4000.0,62.137268,0.0009417534
48.573524,50.0,0.6815503,-32.723923,0.0070486665,3.035069,True,4000.0,62.16623,0.0009417534
48.575115,50.0,0.6813055,-32.725845,0.007016763,3.0348635,True,4000.0,62.203857,0.0009417534
48.576694,50.0,0.68106055,-32.72821,0.0069866627,3.0346637,True,4000.0,62.247223,0.0009417534
48.57824,50.0,0.6808156,-32.730743,0.006958291,3.034466,True,4000.0,62.29898,0.0009417534
48.579697,50.0,0.6805703,-32.733673,0.0069315135,3.0342722,True,4000.0,62.35956,0.0009417534
