#{"t_start": 1777076448.5449102, "env_id": "None"}
r,l,t
1030.008776,3599,1563.532794
3293.753472,3599,3420.817017
3291.968933,3599,5094.737193
3423.374487,3599,6687.47567
3381.387128,3599,8265.867833
3300.948689,3599,9888.851937
3362.658459,3599,11509.947905
2783.707132,3599,12874.411342
3343.061148,3599,14184.932672
3311.036264,3599,15521.898633
3366.074309,3599,16852.234608
3335.715934,3599,18182.614805
3405.469423,3599,19518.755319
3441.059618,3599,20843.888496
3266.183833,3599,22171.131252
3376.568623,3599,23505.422558
3391.516527,3599,24842.455923
3421.406768,3599,26196.553514
3467.417716,3599,27538.025913
3380.032857,3599,28885.04188
3341.6847,3599,30223.017389
3484.93101,3599,31561.307395
3402.040909,3599,32899.371318
3434.459653,3599,34240.505791
3401.700824,3599,35584.803618
3405.905178,3599,36936.748442
3339.679435,3599,38284.635438
3411.588605,3599,39627.813024
3423.868104,3599,40987.802788
3469.991382,3599,42350.23335
3323.16016,3599,43693.97994
3298.134611,3599,45060.454926
3365.559679,3599,46417.003961
3448.89906,3599,47770.732709
3443.987722,3599,49134.631374
3420.288436,3599,50491.299391
3490.174815,3599,51851.171408
3431.515898,3599,53209.485869
3354.514839,3599,54557.323264
3439.808922,3599,55908.758224
3287.338312,3599,57283.810069
3444.626923,3599,58613.767228
3350.405013,3599,59908.236742
3390.65083,3599,61106.078988
3402.738787,3599,62741.627397
3366.224127,3599,64454.717255
3464.381895,3599,66174.597962
3448.825151,3599,67892.730239
3118.323658,3599,69610.933924
3272.247988,3599,71341.12042
3401.320001,3599,73055.904315
3474.179785,3599,74790.365156
3431.522511,3599,76512.312275
3430.112597,3599,78251.24426
3426.013023,3599,79977.655019
