#{"t_start": 1777470121.0799148, "env_id": "None"}
r,l,t
-516.475487,3599,2680.469212
99.735717,3599,6839.487318
-484.743663,3599,10836.758025
-425.756213,3599,14596.715119
-382.069261,3599,18490.692747
-122.851758,3599,22060.924206
-43.940104,3599,25055.450867
190.393357,3599,27611.582825
-350.950008,3599,29101.290852
-326.111344,3599,31602.142915
275.301406,3599,33330.586757
303.013742,3599,34554.50282
-240.955158,3599,35946.770736
183.079797,3599,37343.23469
-225.749022,3599,38610.982744
-197.427477,3599,40003.862765
69.12228,3599,40967.830756
-157.906207,3599,45873.409241
-147.451468,3599,46836.150692
275.832175,3599,47725.990705
24.561723,3599,48716.218672
507.497495,3599,49712.690781
249.444531,3599,50517.166754
-116.481306,3599,51404.138704
164.574135,3599,51941.258694
242.114475,3599,52552.802711
9.81369,3599,53165.146731
-92.524016,3599,53774.922397
-87.46971,3599,54386.130676
-73.059833,3599,55011.82267
701.360845,3599,55666.618675
518.59959,3599,56277.387639
-67.896628,3599,56813.286685
-38.036652,3599,57378.402672
-57.238726,3599,59190.195828
-61.923714,3599,59800.9387
-51.426766,3599,60426.534701
-53.244635,3599,60803.102631
-58.144997,3599,61130.931136
-46.421598,3599,61460.522419
2.838454,3599,61791.238444
649.679867,3599,62112.249812
314.929976,3599,62440.045095
184.195957,3599,62767.486634
648.78652,3599,63094.906635
630.255289,3599,63422.420671
568.630912,3599,63750.170632
-22.341093,3599,64077.630639
-8.375355,3599,64405.07675
18.323857,3599,64727.783202
-14.918364,3599,65055.318633
1062.161093,3599,65382.590585
122.765343,3599,65873.174621
-10.706327,3599,66200.438634
228.576379,3599,66527.718642
601.73692,3599,66855.050626
485.08133,3599,67182.394614
470.52875,3599,67503.727714
415.197931,3599,67830.970646
188.873124,3599,68158.246716
19.293702,3599,68485.560961
147.684761,3599,68813.902192
551.838352,3599,69141.274802
104.246687,3599,69468.634674
-8.988418,3599,69796.290607
100.084492,3599,70117.106528
17.661819,3599,70444.540644
60.522452,3599,70771.934607
779.659554,3599,71099.305045
