#{"t_start": 1777470111.6215842, "env_id": "None"}
r,l,t
44.327418,3599,149.299897
98.847088,3599,292.756327
-441.299479,3599,437.162555
93.545791,3599,581.369431
-458.073671,3599,725.654444
87.007561,3599,871.254418
-410.935867,3599,1014.030189
-358.122752,3599,1157.721364
-295.734911,3599,1292.405393
118.906016,3599,1432.862796
633.870841,3599,1577.993869
170.527741,3599,1721.071199
-73.36721,3599,1865.270126
-179.352765,3599,2008.292945
-179.237319,3599,2150.289347
192.566944,3599,2292.925958
-127.755206,3599,2425.908754
-122.734371,3599,2652.943282
586.339693,3599,2795.324512
822.279439,3599,2940.666365
-71.653799,3599,3082.701514
92.310558,3599,3224.869338
-83.710241,3599,3368.71747
411.694589,3599,3513.273359
495.812542,3599,3643.053381
248.480576,3599,3787.265386
428.859427,3599,3930.667411
13.246941,3599,4072.633337
833.64493,3599,4216.8574
536.324443,3599,4360.127192
508.548203,3599,4500.734152
598.414073,3599,4641.031638
1078.458451,3599,4774.769353
1736.742297,3599,4917.994202
1792.471238,3599,5153.013498
2356.196594,3599,5297.709943
2548.539394,3599,5442.577363
2329.931458,3599,5586.893452
2452.992252,3599,5732.149293
2759.685451,3599,5875.794794
2859.687972,3599,6021.017451
3001.204306,3599,6150.065381
2787.801498,3599,6298.642313
2929.837963,3599,6444.485301
2891.182629,3599,6584.945467
2948.53481,3599,6729.541499
2993.638519,3599,6874.62244
3083.412661,3599,7019.733945
3217.279397,3599,7164.517432
3137.324251,3599,7299.542014
3217.558376,3599,7443.265431
3136.628447,3599,7584.35827
3231.041564,3599,7815.204115
3136.868369,3599,7958.475457
3204.047832,3599,8104.20945
3257.943387,3599,8245.965461
3311.074467,3599,8392.318354
3274.943426,3599,8524.393509
3293.831668,3599,8665.105452
3301.284411,3599,8811.297838
3281.181997,3599,8955.097491
3279.189271,3599,9098.961281
3274.440339,3599,9241.306708
3338.37996,3599,9386.625298
3315.731575,3599,9534.497982
3311.599564,3599,9668.252813
3277.400875,3599,9813.777794
3284.223206,3599,9955.370125
3294.541069,3599,10104.317349
