#{"t_start": 1777886551.8063836, "env_id": "None"}
r,l,t
616.578352,3599,957.830442
2967.74089,3599,1991.939389
3254.483361,3599,3038.284826
3352.992326,3599,4103.553645
3317.390849,3599,5179.540436
3286.803086,3599,6236.28599
2607.79611,3599,7289.461436
3250.505226,3599,8333.357026
3198.031616,3599,9341.65428
3226.172892,3599,10355.873816
3435.542882,3599,11376.91812
3379.05959,3599,12388.652706
3437.937955,3599,13389.262991
3439.2752,3599,14397.36204
3402.102293,3599,15398.126797
3400.838326,3599,16425.416568
3305.507449,3599,17439.512991
3340.079389,3599,18422.889255
3354.422153,3599,19417.619074
3405.173311,3599,20427.513363
3291.31723,3599,21445.846096
3325.95219,3599,22460.409058
3260.760064,3599,23469.018079
3208.462683,3599,24477.901514
2923.627185,3599,25505.513583
3258.334723,3599,26499.777232
2975.733024,3599,27520.45761
3004.868894,3599,28541.921755
3185.43815,3599,29572.112677
3201.183149,3599,30568.112955
3347.581114,3599,31583.840711
3206.532511,3599,32594.380991
3343.736953,3599,33604.769312
3384.683923,3599,34617.1544
3365.426945,3599,35632.314415
3410.802795,3599,36631.325603
3427.43167,3599,37642.480561
3383.401356,3599,38659.949008
3429.084847,3599,39663.860676
2506.283539,3599,40676.220516
3375.972731,3599,41680.408606
1705.436668,3599,42717.516616
3029.990368,3599,43727.757901
3246.542599,3599,44720.536168
3324.69454,3599,45660.88056
3321.011886,3599,46446.961685
3230.69023,3599,47230.329992
3345.583176,3599,48012.401713
3224.395994,3599,48789.93971
3315.961293,3599,49566.290812
3239.784023,3599,50340.004556
3127.079005,3599,51119.56858
2495.414266,3599,51889.248696
3452.593451,3599,52674.420713
3298.721696,3599,53445.716459
