#{"t_start": 1777886551.9525495, "env_id": "None"}
r,l,t
1059.63908,3599,957.550166
3216.313814,3599,1991.65365
3386.91455,3599,3037.966808
3322.060331,3599,4103.272137
3434.980993,3599,5179.254043
3406.880012,3599,6235.988003
2886.808627,3599,7289.182591
3312.284378,3599,8333.056737
3175.734925,3599,9341.38615
3151.779558,3599,10355.602634
3390.434451,3599,11376.629486
3432.734125,3599,12388.330166
3433.668858,3599,13388.982608
3374.029714,3599,14397.076764
3367.813802,3599,15397.83361
3378.750528,3599,16425.121771
3244.768529,3599,17439.250567
3419.731968,3599,18422.611904
3316.325405,3599,19417.362174
3332.198611,3599,20427.231441
3321.759857,3599,21445.562434
3358.014914,3599,22460.112368
3322.065002,3599,23468.738506
3260.392358,3599,24477.60235
3313.713359,3599,25505.242411
3191.739057,3599,26499.495439
3458.967813,3599,27520.150713
3425.883781,3599,28541.60614
3207.825868,3599,29571.782779
3425.503199,3599,30567.85048
3434.116262,3599,31583.55437
3211.497122,3599,32594.076629
3381.504988,3599,33604.491448
3328.103347,3599,34616.866495
3416.451275,3599,35632.022574
3399.459027,3599,36631.047694
3386.734264,3599,37642.197566
3368.097736,3599,38659.645162
3461.724166,3599,39663.542503
3452.608513,3599,40675.913041
3149.148743,3599,41680.138675
3128.213556,3599,42717.204612
3013.116727,3599,43727.482591
3407.873818,3599,44720.221016
3254.337892,3599,45660.581254
3370.232202,3599,46446.631826
3232.811619,3599,47230.054538
3190.840434,3599,48012.130395
3201.31888,3599,48789.671739
3325.519383,3599,49566.026098
3323.456535,3599,50339.675045
3375.551139,3599,51119.249312
3078.772354,3599,51888.974474
3296.346552,3599,52674.146135
2482.936165,3599,53445.417589
