#{"t_start": 1777886551.9369454, "env_id": "None"}
r,l,t
658.131089,3599,957.769625
3202.560187,3599,1991.890657
2003.452658,3599,3038.266253
2806.952844,3599,4103.530727
3365.832281,3599,5179.475544
3390.557871,3599,6236.230065
2165.198213,3599,7289.3951
3308.917723,3599,8333.283458
3296.020614,3599,9341.630993
3403.502929,3599,10355.835475
3443.1825,3599,11376.855513
3379.074349,3599,12388.614567
3394.492928,3599,13389.250028
3402.070599,3599,14397.337941
3406.736258,3599,15398.142075
3390.45011,3599,16425.397852
3432.537465,3599,17439.515521
3305.761276,3599,18422.831854
3317.613954,3599,19417.609803
3263.95073,3599,20427.442273
3407.767307,3599,21445.778328
3352.798932,3599,22460.406938
3322.708788,3599,23469.009829
3258.423648,3599,24477.874045
3278.919861,3599,25505.457902
3388.032845,3599,26499.814531
3348.781204,3599,27520.402446
3356.605098,3599,28541.883042
3285.456638,3599,29572.036316
3248.015474,3599,30568.085898
3229.680887,3599,31583.825851
3250.477944,3599,32594.342949
3344.366096,3599,33604.709853
3361.518179,3599,34617.095886
3329.86925,3599,35632.277862
3336.320638,3599,36631.298203
3385.622992,3599,37642.437996
3275.701278,3599,38659.872024
3457.354891,3599,39663.789938
3102.877836,3599,40676.254064
3255.397286,3599,41680.392684
3302.69544,3599,42717.510153
3063.530876,3599,43727.737807
2831.06174,3599,44720.495334
3136.695518,3599,45660.810106
3022.43049,3599,46446.974254
3336.550153,3599,47230.342047
3144.902163,3599,48012.338174
3408.138459,3599,48789.885572
3270.710819,3599,49566.242807
3254.938988,3599,50339.950797
3316.007757,3599,51119.559268
3333.307718,3599,51889.175532
3172.277668,3599,52674.366822
3311.52623,3599,53445.690651
