#{"t_start": 1777886551.2723053, "env_id": "None"}
r,l,t
611.525573,3599,958.242309
3103.112906,3599,1992.387161
2161.697785,3599,3038.668313
3306.280912,3599,4103.965518
3406.151638,3599,5179.945403
3406.187896,3599,6236.687407
2139.143465,3599,7289.888598
3179.853923,3599,8333.774678
3126.007733,3599,9342.104704
3351.88518,3599,10356.303628
3374.19689,3599,11377.320475
3429.711999,3599,12389.082824
3389.528414,3599,13389.694995
3413.132658,3599,14397.767076
3418.807723,3599,15398.523181
3397.318867,3599,16425.81335
3386.739598,3599,17439.982766
3491.535749,3599,18423.335223
3140.436896,3599,19418.05168
3357.685554,3599,20427.932096
3268.085743,3599,21446.274812
3382.254194,3599,22460.874996
3267.208408,3599,23469.429297
3220.453405,3599,24478.307272
3268.384315,3599,25505.932209
3358.976688,3599,26500.195521
3059.30503,3599,27520.842144
3406.918738,3599,28542.298456
3230.860376,3599,29572.47408
3035.030549,3599,30568.540416
3405.51378,3599,31584.254858
3233.115912,3599,32594.776643
3333.228879,3599,33605.191044
3414.893845,3599,34617.556746
3330.134309,3599,35632.722901
3380.444166,3599,36631.73958
3413.336286,3599,37642.907829
3389.418087,3599,38660.370829
3310.536945,3599,39664.25504
2225.963492,3599,40676.603642
3361.562821,3599,41680.850622
2665.014337,3599,42717.955518
3239.217537,3599,43728.172918
3290.258708,3599,44720.927957
3171.280106,3599,45661.27152
3232.337171,3599,46447.378713
3202.281604,3599,47230.774684
3052.147067,3599,48012.831417
3202.376937,3599,48790.379156
2147.325317,3599,49566.720623
3267.547237,3599,50340.399143
3108.037276,3599,51119.979364
2971.080448,3599,51889.675413
2843.62277,3599,52674.836597
3151.434102,3599,53446.114772
