#{"t_start": 1777886551.8463697, "env_id": "None"}
r,l,t
636.389705,3599,957.662529
3039.283852,3599,1991.800338
2801.724323,3599,3038.088901
3413.095589,3599,4103.384884
3313.781327,3599,5179.365531
3378.411987,3599,6236.102025
2397.530159,3599,7289.293398
3347.064965,3599,8333.177675
3281.895825,3599,9341.508973
3376.870024,3599,10355.724866
3448.225268,3599,11376.740649
3432.505538,3599,12388.442337
3420.073295,3599,13389.104754
3403.208447,3599,14397.1878
3406.654401,3599,15397.944298
3385.189929,3599,16425.233762
3375.877174,3599,17439.392662
3453.346573,3599,18422.735681
3354.506018,3599,19417.473167
3290.613244,3599,20427.352967
3327.974703,3599,21445.674165
3387.298636,3599,22460.235635
3283.428671,3599,23468.849917
3380.817193,3599,24477.714941
2991.703387,3599,25505.35331
2996.395462,3599,26499.606575
2954.53019,3599,27520.262352
3046.174488,3599,28541.71795
3237.053267,3599,29571.89453
3430.673149,3599,30567.961455
3281.074595,3599,31583.665654
3160.505337,3599,32594.197257
3285.235149,3599,33604.602727
3374.731307,3599,34616.97744
3356.273862,3599,35632.134001
3328.118481,3599,36631.159136
3344.329818,3599,37642.317435
3386.541701,3599,38659.780896
3386.437661,3599,39663.664603
3024.557993,3599,40676.023702
2016.38869,3599,41680.260606
3222.444823,3599,42717.361156
3005.05638,3599,43727.593805
3442.697729,3599,44720.331429
3096.248692,3599,45660.692237
3344.852429,3599,46446.742829
3256.861199,3599,47230.184679
3284.808082,3599,48012.24106
3343.817417,3599,48789.794257
3303.503949,3599,49566.142015
3477.492859,3599,50339.820237
3256.150613,3599,51119.400603
3255.609192,3599,51889.096644
2700.738788,3599,52674.25724
3009.27025,3599,53445.53101
