#{"t_start": 1775126390.599584, "env_id": "None"}
r,l,t
-995.956991,3599,33.853467
-1056.283696,3599,72.56855
-340.147419,3599,109.758091
-127.984038,3599,148.820233
-239.175283,3599,185.236431
35.649715,3599,222.045845
-463.959153,3599,258.853375
-320.52861,3599,296.55824
-511.478004,3599,333.899063
177.415518,3599,370.142922
-15.29198,3599,406.349379
-5023.913803,94,407.33357
-369.194478,3599,443.45857
-5000.467773,1,443.490024
102.632427,3599,480.277109
-4998.905553,255,482.845635
-4830.004293,2188,505.040921
-5093.432709,2240,532.965485
-431.577266,3599,571.044277
-423.916484,3599,609.654091
-26.722189,3599,648.075826
-1461.131956,3599,683.955613
-895.296285,3599,719.376023
-442.857714,3599,755.836805
-468.148439,3599,792.12938
-385.285358,3599,828.216805
-990.890505,3599,864.414386
-1080.905908,3599,900.954721
-1024.118285,3599,936.709777
-5988.055341,3006,966.9631
-404.738747,3599,1002.930185
-857.06261,3599,1039.321188
711.414007,3599,1077.302547
613.455758,3599,1116.75957
-533.877975,3599,1153.050831
-187.531934,3599,1189.950568
-665.702787,3599,1225.9125
-4999.952148,1,1225.940324
-5318.398342,1040,1236.393552
-759.991878,3599,1272.997788
96.534068,3599,1309.011597
131.31578,3599,1347.760148
-268.279862,3599,1388.745544
-5000.0,1,1388.783678
-943.640591,3599,1428.030534
-649.150514,3599,1464.456754
-1265.4173,3599,1501.723609
-1484.326026,3599,1538.169409
-6022.244078,2879,1570.939234
-826.595056,3599,1611.212523
519.796767,3599,1646.761094
-1207.744138,3599,1682.0037
59.353284,3599,1717.35845
57.775832,3599,1753.03642
703.121567,3599,1789.629599
369.068013,3599,1826.275935
-1022.162039,3599,1863.549829
-595.416723,3599,1900.41289
-5000.500488,1,1900.439991
120.332522,3599,1936.953785
-331.728279,3599,1973.83988
-610.73744,3599,2011.201371
-293.647556,3599,2054.058079
-655.686161,3599,2092.433095
-1145.854004,3599,2129.556668
-1192.097117,3599,2166.477577
-279.562421,3599,2202.716732
298.676922,3599,2239.097955
-4886.452942,2416,2264.296631
-587.850059,3599,2301.143341
-433.435914,3599,2339.052923
-303.568045,3599,2376.848326
-336.614437,3599,2414.257378
-956.798968,3599,2450.356991
-789.468603,3599,2490.764839
-120.361769,3599,2534.089688
68.361754,3599,2571.834218
287.525743,3599,2611.781418
-707.384385,3599,3389.437379
-5625.516025,2368,3535.746756
-381.974032,3599,3578.779846
-361.790518,3599,3619.667736
-964.097408,3599,3659.693027
271.584017,3599,3699.132205
-322.77407,3599,3736.319903
-572.852891,3599,3771.768437
-116.058524,3599,3807.463419
-1508.604098,3599,3843.13323
-1016.904723,3599,3878.612848
-780.531578,3599,3914.243105
-634.928071,3599,3949.857149
-12.049022,3599,3985.617199
-288.526373,3599,4021.480314
-254.87801,3599,4057.251963
-935.707734,3599,4093.530817
-941.994359,3599,4129.648956
-873.140937,3599,4165.6566
-743.899652,3599,4201.57
-646.744348,3599,4237.302129
-724.541334,3599,4273.077238
-215.694479,3599,4309.077784
206.524369,3599,4345.328803
-470.900781,3599,4381.542151
-376.485887,3599,4417.806238
-354.215461,3599,4454.239527
-520.157987,3599,4490.543261
-221.030877,3599,4526.764687
-219.976063,3599,4563.28225
256.636005,3599,4599.558335
96.910883,3599,4636.406109
251.9963,3599,4672.853999
-411.627995,3599,4709.559631
61.38344,3599,4745.979553
-476.018751,3599,4782.213642
709.193646,3599,4818.564011
1058.645824,3599,4854.432971
-303.052809,3599,4890.453523
-135.808391,3599,4926.426113
430.631627,3599,4962.465198
