#{"t_start": 1775126390.628834, "env_id": "None"}
r,l,t
-1048.710148,3599,33.823517
-776.241814,3599,72.538843
-683.248445,3599,109.728272
-415.71575,3599,148.78997
-192.645629,3599,185.20805
183.265761,3599,222.016851
-612.789273,3599,258.823486
-245.529473,3599,296.528775
-1059.20248,3599,333.869353
-173.42893,3599,370.114132
-545.603236,3599,406.320777
-5067.480653,355,409.914201
-348.640337,3599,446.000321
-733.709861,3599,482.885341
-5338.934871,3323,516.400529
-783.680574,3599,557.901206
-75.064479,3599,598.038635
-168.162787,3599,637.124804
-312.630284,3599,672.774677
145.254688,3599,708.351091
-1025.942037,3599,744.649819
-791.436404,3599,780.980932
-892.279079,3599,817.387777
-925.761861,3599,853.270079
-102.591689,3599,889.227528
-5928.877172,2528,914.837588
-1396.589982,3599,950.889427
-1147.632463,3599,987.159295
112.01682,3599,1023.540722
-804.144349,3599,1059.70629
-380.328778,3599,1100.629741
830.29168,3599,1137.023752
-380.473876,3599,1173.409568
-329.502171,3599,1209.997808
-5000.000488,1,1210.023644
-313.070406,3599,1246.29872
-5263.888195,994,1256.731476
-27.228155,3599,1292.900838
-492.669805,3599,1329.325176
-385.622766,3599,1370.325943
-6189.134783,2925,1402.842292
-551.559803,3599,1441.347249
-838.042096,3599,1477.657566
-1173.908293,3599,1514.759034
-1280.36432,3599,1551.937851
-835.7871,3599,1593.61332
-5000.000977,1,1593.658507
-1313.581282,3599,1630.9644
-1177.898129,3599,1666.354337
-878.948858,3599,1701.761935
-45.208922,3599,1737.395128
-641.582955,3599,1773.501185
84.020392,3599,1810.073424
-784.528229,3599,1847.392865
-5178.784624,2732,1875.409748
-659.681643,3599,1911.937043
-413.63115,3599,1948.749411
-367.568308,3599,1985.706367
64.48913,3599,2024.391131
-553.632461,3599,2067.536287
-945.429264,3599,2104.767523
-572.319049,3599,2141.544508
462.08427,3599,2178.110925
507.006506,3599,2214.198698
-455.36914,3599,2250.970751
-290.873636,3599,2288.541953
-548.441333,3599,2325.372123
-342.021861,3599,2362.921002
-506.763721,3599,2401.614155
83.159709,3599,2437.328381
319.128449,3599,2477.659615
-770.794749,3599,2517.280912
-668.191044,3599,2559.011482
506.915649,3599,2598.059727
-1081.473434,3599,2766.124436
814.211665,3599,3535.282605
-193.059413,3599,3578.133497
-371.359813,3599,3619.129346
-974.983202,3599,3659.274493
1393.630705,3599,3698.716991
405.542497,3599,3735.956014
-571.870638,3599,3771.407839
-788.364833,3599,3807.070029
-404.155012,3599,3842.773663
-1072.152182,3599,3878.210912
-302.007006,3599,3913.882615
943.405409,3599,3949.488356
487.783689,3599,3985.251626
-521.331345,3599,4021.11037
-480.212693,3599,4056.860815
-669.522013,3599,4093.169752
-926.2609,3599,4129.266862
-5002.692077,14,4129.42462
-5110.324093,551,4134.960164
-1193.598912,3599,4170.994197
-868.581715,3599,4206.821162
-5525.460726,2741,4234.02082
117.324914,3599,4269.839423
459.224453,3599,4305.710698
-263.595984,3599,4342.004
65.161972,3599,4378.191221
-462.56032,3599,4414.533434
-305.400508,3599,4450.876799
158.838578,3599,4487.197566
-391.019461,3599,4523.452722
173.376789,3599,4559.918371
-344.11684,3599,4596.269511
104.311273,3599,4633.087118
-792.162864,3599,4669.484914
-857.483317,3599,4706.264645
-450.537492,3599,4742.600407
-306.517412,3599,4778.930376
-555.955086,3599,4815.308918
-515.59092,3599,4851.111958
-360.02383,3599,4887.191845
-125.968732,3599,4923.100802
-72.081086,3599,4959.169376
