#{"t_start": 1775126390.583856, "env_id": "None"}
r,l,t
-1050.101117,3599,33.869137
5.836336,3599,72.583408
-568.281399,3599,109.772903
-5000.255766,2,109.844921
-34.495239,3599,148.917539
-396.31598,3599,185.300525
59.520329,3599,222.110486
-396.314714,3599,258.906574
-678.983382,3599,296.651277
-854.127873,3599,333.966921
-455.210552,3599,370.229373
-98.684747,3599,406.409287
-517.886556,3599,442.519741
358.668951,3599,479.318866
824.907929,3599,515.669135
96.662018,3599,557.112584
-17.360183,3599,597.251217
-365.748196,3599,636.320285
-5431.581603,3405,670.130487
-769.10618,3599,705.705983
-604.265107,3599,741.765172
-321.251367,3599,778.23966
-527.884042,3599,814.681169
-883.817971,3599,850.567535
-1176.55716,3599,886.595585
-5257.643223,1138,898.571172
-1655.339689,3599,934.267699
-809.485196,3599,970.610691
-5000.000488,1,970.645609
-431.886802,3599,1006.58827
-5354.202512,940,1016.234869
-1085.684786,3599,1052.224726
-100.049168,3599,1092.4776
-307.494194,3599,1129.734647
-106.737743,3599,1166.027013
-5013.744387,212,1168.200244
-348.11748,3599,1205.056089
-5553.726727,2618,1231.305995
-587.196676,3599,1267.874344
1162.036406,3599,1304.003415
-939.442145,3599,1341.959898
-908.561173,3599,1382.808019
-385.101092,3599,1422.803707
-726.94802,3599,1459.25437
-1096.579351,3599,1496.629108
-920.990441,3599,1533.041234
-1173.154591,3599,1573.504651
-1437.594696,3599,1613.29647
-753.049378,3599,1648.84546
-923.113612,3599,1684.142376
205.885867,3599,1719.435683
-822.466582,3599,1755.204677
-900.866189,3599,1791.80272
-882.275035,3599,1828.569143
-983.92994,3599,1865.719627
-431.997793,3599,1902.529087
375.701644,3599,1939.158914
-780.132385,3599,1976.131286
-271.671027,3599,2013.397933
-250.343927,3599,2056.57379
-214.402112,3599,2094.936269
-145.772052,3599,2131.804164
573.291118,3599,2168.651339
31.259429,3599,2204.843485
744.561584,3599,2241.262272
-164.998674,3599,2278.864906
-397.552615,3599,2315.036752
236.279991,3599,2353.182654
-847.459771,3599,2391.284976
-321.335894,3599,2428.084914
-233.929155,3599,2466.797804
339.936138,3599,2506.271185
-989.622337,3599,2549.280458
688.309253,3599,2587.309318
202.130417,3599,2626.423043
-189.293661,3599,3494.445207
-1050.16479,3599,3566.567663
-880.856266,3599,3608.361743
87.871746,3599,3649.210637
-292.861539,3599,3688.28878
-522.149693,3599,3726.5674
-412.688329,3599,3762.170572
-144.299852,3599,3797.680258
-1336.674127,3599,3833.444018
-618.764853,3599,3868.982505
-344.378925,3599,3904.542305
278.700951,3599,3940.036296
-779.299748,3599,3975.814289
-377.151428,3599,4011.825672
445.040795,3599,4047.551758
-308.407275,3599,4083.590496
-1275.305805,3599,4119.833604
-381.728784,3599,4156.03561
-482.280151,3599,4191.860746
72.456092,3599,4227.623719
237.432909,3599,4263.404456
1131.830789,3599,4299.298332
71.769539,3599,4335.453706
340.284631,3599,4371.69683
-549.901579,3599,4408.150456
-554.620215,3599,4444.218382
-424.146032,3599,4480.628628
-403.057247,3599,4516.94654
-272.520704,3599,4553.307191
-324.061055,3599,4589.771698
-343.484947,3599,4626.428163
-37.176667,3599,4662.961783
-718.320528,3599,4699.753775
-331.716002,3599,4736.110168
193.752319,3599,4772.449139
-416.150491,3599,4808.67609
176.157308,3599,4844.76267
-281.209178,3599,4880.704968
-271.941612,3599,4916.683123
-158.461294,3599,4952.693643
