#{"t_start": 1775126390.615083, "env_id": "None"}
r,l,t
-1027.902574,3599,33.838916
-946.955337,3599,72.553578
-160.471477,3599,109.742078
-167.630417,3599,148.804414
5.355041,3599,185.221762
-5001.424303,2,185.269405
172.454851,3599,222.079409
-731.152366,3599,258.875347
410.950852,3599,296.621742
-907.271228,3599,333.936199
-426.743097,3599,370.198444
247.209095,3599,406.377834
-293.098984,3599,442.488831
687.629386,3599,479.287954
-4672.215907,3528,514.863881
-4998.538695,2,514.900206
-14.245712,3599,556.369459
-644.880272,3599,596.48211
-494.746001,3599,635.569903
-1141.38766,3599,671.350257
-1100.885594,3599,706.942545
-129.823803,3599,743.15552
297.781823,3599,779.489938
-1026.29744,3599,815.924694
-4446.729733,2159,837.393446
-1061.372848,3599,873.438519
-785.068971,3599,909.907902
-862.49864,3599,945.793754
-1310.372292,3599,981.951105
-5446.732084,2443,1006.403133
-428.087255,3599,1042.737922
-671.400978,3599,1081.127239
-201.62457,3599,1120.226811
-5464.909701,3244,1152.950919
-89.392028,3599,1189.855722
-736.226743,3599,1225.830061
-488.437316,3599,1262.484833
639.815131,3599,1298.639373
-894.454223,3599,1335.535002
-508.339173,3599,1377.088791
-388.256199,3599,1416.770378
-926.861357,3599,1453.777364
-872.47468,3599,1490.993607
-1526.460457,3599,1527.630178
-1444.467424,3599,1566.519163
-586.887202,3599,1607.888278
268.459968,3599,1643.311848
-1230.47269,3599,1678.782753
-573.545716,3599,1714.154922
-750.28571,3599,1749.702944
-190.252206,3599,1786.368682
10.490005,3599,1822.704477
-416.993811,3599,1860.303315
-170.422259,3599,1897.050936
-458.962762,3599,1933.514728
324.387045,3599,1970.496364
296.00696,3599,2007.749078
227.064993,3599,2049.984182
-521.044709,3599,2089.192912
507.224907,3599,2126.237955
-776.444645,3599,2163.251742
1300.250423,3599,2199.382762
-5221.887894,1082,2210.229089
-420.128108,3599,2246.923205
-461.395412,3599,2284.616549
-304.153703,3599,2320.853933
265.059852,3599,2358.910499
-562.090814,3599,2397.096095
-5529.748008,2266,2420.257136
56.497822,3599,2457.198301
-44.770542,3599,2497.341167
171.424396,3599,2541.090535
-782.642986,3599,2578.432983
1077.437056,3599,2618.167239
-237.73458,3599,3437.132043
31.935232,3599,3558.567335
-668.775288,3599,3599.124795
424.846809,3599,3639.847238
-353.411563,3599,3679.675737
-569.457599,3599,3718.541642
1034.782015,3599,3754.395104
-922.171818,3599,3789.824653
-5118.315526,605,3795.862114
-1117.645932,3599,3831.610666
-1404.710733,3599,3867.12765
-220.657044,3599,3902.711679
-1135.067384,3599,3938.185411
-1043.609121,3599,3973.947204
820.454302,3599,4009.971613
-463.910257,3599,4045.671901
-887.800781,3599,4081.74831
-643.426695,3599,4117.952345
-265.002536,3599,4154.173033
-943.187844,3599,4190.01666
-5000.51416,1,4190.044528
-626.404612,3599,4225.774373
-687.928088,3599,4261.585923
-171.840759,3599,4297.435243
485.273782,3599,4333.611384
334.448962,3599,4369.845786
27.81407,3599,4406.26852
55.155131,3599,4442.378393
-401.76989,3599,4478.753321
-393.042052,3599,4515.078058
-220.258725,3599,4551.439925
-252.165079,3599,4587.89595
768.065081,3599,4624.536534
-5000.5,1,4624.564732
222.379624,3599,4661.060443
-854.977309,3599,4697.930906
-230.735363,3599,4734.244389
401.519667,3599,4770.558448
815.183979,3599,4806.873981
59.119095,3599,4842.857751
498.185217,3599,4878.872037
-184.746802,3599,4914.841284
200.310728,3599,4950.830583
