#{"t_start": 1775126390.539541, "env_id": "None"}
r,l,t
-977.932771,3599,33.914389
-1049.790973,3599,72.627421
-679.777263,3599,109.817315
84.567483,3599,148.878854
-4985.952645,374,152.652446
-405.539094,3599,189.251658
-197.176987,3599,225.962338
-383.10234,3599,262.673912
-317.645737,3599,301.470804
-780.60149,3599,337.915469
-292.879862,3599,374.093072
-510.359267,3599,410.21314
-737.993515,3599,446.317378
-625.441473,3599,483.177331
-5072.190235,3318,516.645695
-4926.333941,1913,541.387733
-5000.00756,2,541.432887
-880.159804,3599,580.043925
299.481337,3599,618.303001
-700.798331,3599,656.496572
-1017.515625,3599,692.076537
-526.071609,3599,728.001227
-959.16771,3599,764.125603
-961.882643,3599,800.466072
-262.066094,3599,836.606935
-5047.410412,163,838.321967
-5287.666087,833,846.654944
-561.058056,3599,882.577097
-1642.099316,3599,918.884451
-446.768685,3599,954.986927
-1314.186329,3599,991.169749
-1021.984622,3599,1027.771855
-112.767419,3599,1064.033131
-226.368198,3599,1104.954661
-378.032052,3599,1141.092566
-263.755571,3599,1177.693401
-5219.04202,3053,1208.61918
13.421921,3599,1244.840863
-537.965363,3599,1281.482205
-731.814866,3599,1317.75506
-515.728103,3599,1357.537159
-792.151784,3599,1398.00169
-1000.792864,3599,1436.703091
-1076.037341,3599,1472.930343
-5294.680562,678,1479.983159
-841.932179,3599,1516.959469
-1312.120603,3599,1554.794447
-1473.240898,3599,1596.063823
-763.685486,3599,1633.164331
-1163.68936,3599,1668.50384
-647.892331,3599,1703.901905
-466.919664,3599,1739.534134
-955.939948,3599,1775.923696
-42.070301,3599,1812.273089
18.509484,3599,1849.610386
-843.874016,3599,1886.526422
-519.066587,3599,1922.936325
-5305.553687,3368,1957.295257
242.597901,3599,1994.804049
-314.896121,3599,2034.714421
-5000.007411,2,2034.753313
-5316.08828,2610,2065.734887
-997.995335,3599,2103.429778
539.065652,3599,2140.081194
-519.789552,3599,2176.734598
169.349679,3599,2212.885818
-283.700973,3599,2249.56392
321.516529,3599,2287.215012
1264.976392,3599,2323.650138
-521.563406,3599,2361.497857
-256.281159,3599,2399.969595
247.59021,3599,2435.967027
417.730161,3599,2476.221039
1252.121624,3599,2515.616827
711.166495,3599,2557.619437
-232.298456,3599,2596.568178
-476.326811,3599,2638.57855
-5000.500488,1,2638.605796
-561.213169,3599,3519.923364
-5207.768611,743,3544.069397
-1241.775535,3599,3585.402072
34.255235,3599,3626.276283
-738.546062,3599,3665.730993
109.31339,3599,3705.658005
-4072.414691,3358,3739.579685
-871.161153,3599,3774.981327
-608.743572,3599,3810.763575
-1184.762583,3599,3846.431622
-1074.136336,3599,3881.904753
906.394261,3599,3917.527364
-88.43459,3599,3953.118255
-594.940394,3599,3989.012526
-140.896446,3599,4024.736919
-198.736717,3599,4060.599324
-5004.875941,14,4060.758245
-218.125679,3599,4096.972089
-1045.136574,3599,4133.08028
65.261821,3599,4169.16008
-227.205767,3599,4204.994768
-506.482686,3599,4240.743163
929.317215,3599,4276.517951
515.776117,3599,4312.534293
-575.388114,3599,4348.863724
322.539715,3599,4385.053503
-44.203149,3599,4421.358075
-562.140337,3599,4457.73967
-333.900637,3599,4493.987136
-240.212237,3599,4530.260919
919.736549,3599,4566.813877
-410.789197,3599,4603.168772
-362.757451,3599,4639.859591
237.895752,3599,4676.284392
-400.529069,3599,4713.182263
-183.513564,3599,4749.472282
-452.761361,3599,4785.773551
-560.564629,3599,4821.981566
75.548929,3599,4857.876481
915.647851,3599,4893.946309
-106.961029,3599,4929.872105
1524.292636,3599,4966.084769
