#{"t_start": 1777480269.1533244, "env_id": "None"}
r,l,t
-344.251916,3599,151.977738
-188.638399,3599,313.593775
-117.135837,3599,477.593602
-451.643781,3599,640.117764
-257.754133,3599,785.933642
-230.035667,3599,946.886512
-323.151521,3599,1107.269766
317.50595,3599,1263.701691
-230.200139,3599,1409.229588
371.420079,3599,1569.916233
230.91795,3599,1731.434801
310.370727,3599,1890.032234
-133.260534,3599,2036.009551
-110.727727,3599,2194.85251
-133.02843,3599,2356.521589
75.238742,3599,2514.549758
478.45323,3599,2660.269608
-92.693109,3599,2915.221769
-14.752223,3599,3075.233673
34.728324,3599,3238.334187
513.989621,3599,3385.497669
-46.713764,3599,3544.785756
1146.733909,3599,3699.213733
-68.119817,3599,3859.4983
124.926623,3599,4005.345856
1216.434077,3599,4165.621758
271.600029,3599,4323.989682
986.653142,3599,4483.691919
573.451257,3599,4629.409759
-53.892842,3599,4786.073652
602.416796,3599,4942.401729
779.714489,3599,5100.390102
306.014216,3599,5245.625717
961.683314,3599,5405.634473
454.437619,3599,5656.305814
272.746847,3599,5815.814339
196.896834,3599,5971.925664
992.757879,3599,6118.477204
1279.729306,3599,6281.575588
1417.923063,3599,6440.221731
1488.466537,3599,6600.733819
2075.672435,3599,6744.389716
155.740661,3599,6903.73372
2381.326416,3599,7064.969837
418.123338,3599,7226.539544
2330.972516,3599,7373.977719
2989.629061,3599,7534.64576
2742.559076,3599,7693.457742
2816.022794,3599,7851.657703
2865.495403,3599,7995.16126
3137.945213,3599,8157.593666
3143.427848,3599,8315.842399
3208.561456,3599,8563.849661
3198.601887,3599,8710.913702
3181.679792,3599,8871.36575
3281.509057,3599,9030.785796
3303.779552,3599,9190.029818
3271.9563,3599,9337.234132
3299.97014,3599,9501.625632
3274.247695,3599,9660.190087
3350.145342,3599,9822.01774
3360.552149,3599,9966.513805
3381.162572,3599,10124.765639
3375.209367,3599,10284.876734
3410.156334,3599,10441.454342
3399.062129,3599,10588.785577
3463.234072,3599,10745.405548
3370.14748,3599,10903.346251
3429.702924,3599,11059.809796
3428.614038,3599,11309.373619
3427.911828,3599,11457.441684
3426.889362,3599,11615.330178
3408.974051,3599,11772.110358
3477.310506,3599,11929.638999
3426.303202,3599,12071.865916
3448.014889,3599,12231.07756
3469.624267,3599,12389.917785
3420.112744,3599,12551.749621
3500.57337,3599,12692.39755
3438.471111,3599,12851.009712
3447.253971,3599,13009.534064
3427.915703,3599,13165.022605
3439.663338,3599,13311.177695
3462.668519,3599,13469.134634
3506.721605,3599,13627.657606
3494.750487,3599,13785.466076
