#{"t_start": 1777480269.4041345, "env_id": "None"}
r,l,t
76.070303,3599,151.694283
521.617907,3599,313.354858
-456.751381,3599,477.330884
-124.251907,3599,639.855088
65.084396,3599,785.675629
139.931202,3599,946.603981
-272.387033,3599,1106.986909
-220.275196,3599,1263.446886
616.268158,3599,1408.971836
-216.410698,3599,1569.698827
105.01803,3599,1731.226825
509.623618,3599,1889.818878
151.978842,3599,2035.770794
383.383212,3599,2194.671466
429.272182,3599,2356.258906
-95.323592,3599,2514.218902
136.291794,3599,2660.038868
-11.063202,3599,2914.874946
127.431376,3599,3074.994889
-87.539919,3599,3238.082821
214.196417,3599,3385.23095
-71.716409,3599,3544.531908
-70.012234,3599,3698.966829
640.399251,3599,3859.32286
24.581541,3599,4005.102826
271.081063,3599,4165.366803
975.90686,3599,4323.730834
1006.517073,3599,4483.347467
1550.618092,3599,4629.155753
-105.128313,3599,4785.815268
403.570987,3599,4942.14297
474.677011,3599,5100.154958
446.803684,3599,5245.358947
404.437822,3599,5405.383453
-33.083677,3599,5656.050936
126.640575,3599,5815.559229
1098.083315,3599,5971.651453
1370.512605,3599,6118.247396
995.137264,3599,6281.36294
385.62513,3599,6439.990958
1973.912062,3599,6600.399477
1682.050467,3599,6744.062833
1335.840069,3599,6903.566944
1378.335666,3599,7064.70769
2298.22154,3599,7226.278953
2485.900615,3599,7373.642796
1180.295596,3599,7534.391006
2752.559079,3599,7693.215229
2899.437229,3599,7851.411007
2747.037832,3599,7994.908657
3039.407576,3599,8157.346936
2944.613712,3599,8315.594957
3140.146845,3599,8563.545237
3174.846925,3599,8710.667528
3232.693617,3599,8871.106915
3237.15853,3599,9030.462917
3251.170737,3599,9189.730916
3295.705144,3599,9336.986843
3304.346334,3599,9501.378831
3354.559479,3599,9659.927019
3344.490161,3599,9821.750905
3351.059393,3599,9966.301238
3374.585585,3599,10124.418836
3394.694776,3599,10284.734939
3358.145447,3599,10441.195003
3352.810569,3599,10588.586513
3419.558505,3599,10745.250813
3412.767692,3599,10903.094816
3435.506589,3599,11059.562956
3406.060783,3599,11309.010727
3452.564849,3599,11457.107237
3418.428618,3599,11615.072203
3456.375648,3599,11771.828206
3450.027,3599,11929.388419
3324.665349,3599,12071.602911
3457.380669,3599,12230.82275
3491.036154,3599,12389.658954
3460.351826,3599,12551.566893
3474.134729,3599,12692.15128
3471.596098,3599,12850.746884
3358.096636,3599,13009.278825
3336.548393,3599,13164.774839
3454.803915,3599,13310.914911
3435.364282,3599,13468.884569
3495.193543,3599,13627.378705
3512.255074,3599,13785.18655
