#{"t_start": 1779872758.2850814, "env_id": "None"}
r,l,t
2820.130854,3599,1326.694082
512.535635,3599,2671.768982
861.989529,3599,3999.366186
1557.016978,3599,5288.848423
2058.692923,3599,6523.036302
-3952.973327,3599,7754.032433
2004.351479,3599,8936.649547
45.505164,3599,10138.024265
25.006255,3599,11345.796123
2742.232553,3599,12545.68845
2031.914866,3599,13744.152386
1372.829792,3599,14949.064273
2938.48266,3599,16137.587721
2433.154025,3599,17341.045466
3136.440377,3599,18550.60413
1586.913628,3599,19832.523369
3202.23936,3599,21161.556357
3170.070574,3599,22484.872644
207.960234,3599,23814.94842
195.632705,3599,25161.613206
2510.087832,3599,26493.424467
2699.738017,3599,27832.76043
1628.0066,3599,29189.997457
3395.791526,3599,30513.264267
3330.877545,3599,31840.160454
3447.568015,3599,33162.537189
3345.759206,3599,34491.880854
2845.223523,3599,35836.156323
3225.883819,3599,37164.721622
3425.819586,3599,38509.998543
2626.229221,3599,39835.613187
3384.554815,3599,41173.097461
3247.498681,3599,42512.34872
3411.426716,3599,43842.218123
3391.070595,3599,45168.28473
3326.915033,3599,46503.758033
3385.132562,3599,47857.493618
3258.35335,3599,49175.340838
3406.653077,3599,50504.538214
3407.668093,3599,51832.668458
3366.284897,3599,53183.335004
3356.439467,3599,54467.544461
3460.693507,3599,55545.853276
3087.124503,3599,56590.142078
3137.659122,3599,57615.435344
3383.236954,3599,58634.091178
3409.355728,3599,59646.802307
3435.286085,3599,60661.255883
3488.934907,3599,61670.648959
3380.796722,3599,62678.580929
3463.884977,3599,63679.852408
3382.26567,3599,64689.168512
3406.207934,3599,65699.980486
3398.83216,3599,66699.368747
3489.524656,3599,67704.952199
