#{"t_start": 1779872758.8207116, "env_id": "None"}
r,l,t
-2786.723158,3599,1326.225224
952.751818,3599,2671.347466
2123.237073,3599,3998.941127
1328.819763,3599,5288.374308
-234.583762,3599,6522.61423
1460.244898,3599,7753.629786
1651.746251,3599,8936.162292
2521.072407,3599,10137.57693
1779.247864,3599,11345.385017
2503.137092,3599,12545.29711
2812.079364,3599,13743.696949
3199.103553,3599,14948.59982
2379.971786,3599,16137.176961
-655.236826,3599,17340.648926
1061.422674,3599,18550.125136
2395.010273,3599,19832.053962
2686.73473,3599,21161.192888
2593.974577,3599,22484.468787
1508.339822,3599,23814.529913
3161.491068,3599,25161.162484
1318.148391,3599,26493.001584
3332.007556,3599,27832.289522
2701.219034,3599,29189.593087
3251.60387,3599,30512.821036
3347.487727,3599,31839.682014
3295.650664,3599,33162.125187
3263.957514,3599,34491.437271
3404.014038,3599,35835.736905
3228.582277,3599,37164.261169
3295.975771,3599,38509.617059
3365.156745,3599,39835.217278
3349.437196,3599,41172.640884
3405.344608,3599,42511.897152
3450.263154,3599,43841.778616
3381.675574,3599,45167.892953
3356.890007,3599,46503.45309
3361.912717,3599,47857.084681
3408.862821,3599,49174.944606
3413.369129,3599,50504.197402
3423.593174,3599,51832.253367
3345.218264,3599,53182.960572
3419.185925,3599,54467.077167
3269.157661,3599,55545.468293
3186.955596,3599,56589.692801
3271.461251,3599,57615.04495
3290.24724,3599,58633.588619
3414.366169,3599,59646.35816
3397.844437,3599,60660.831185
3423.671274,3599,61670.173045
3464.814479,3599,62678.128159
3355.654886,3599,63679.460433
3273.790984,3599,64688.69759
3334.731928,3599,65699.554327
3384.570099,3599,66698.892654
3415.983355,3599,67704.512938
