#{"t_start": 1777024585.6506078, "env_id": "None"}
r,l,t
-495.188127,3599,1056.214824
125.060192,3599,2102.243717
38.702682,3599,3136.435096
401.923758,3599,4172.054515
-206.426774,3599,5083.192597
-219.729471,3599,6093.10852
-138.137624,3599,7146.775544
-118.923026,3599,8507.585052
420.5492,3599,10125.452137
184.635447,3599,11844.363944
646.856385,3599,13508.127057
402.142236,3599,15204.181284
54.660969,3599,16731.201617
742.289732,3599,18225.487485
1014.919186,3599,19714.315493
2435.301367,3599,21206.009155
1620.122946,3599,22587.538129
2205.103446,3599,24230.831537
2845.691421,3599,25944.828334
2638.806777,3599,27770.057334
2757.226083,3599,29362.774972
2989.456002,3599,30446.912134
2991.010029,3599,31197.554899
3073.624685,3599,31818.628544
3151.349132,3599,32397.087193
3104.815114,3599,33006.144975
3227.520095,3599,33659.275033
3222.165948,3599,34380.254769
3205.045063,3599,34994.283329
3215.195647,3599,35619.97734
3255.455049,3599,36195.512393
3351.879418,3599,36746.415739
3263.42798,3599,37272.217608
3314.75803,3599,37856.199178
3354.741668,3599,38483.926811
3397.512243,3599,39113.197807
3372.581327,3599,39743.638776
3368.086026,3599,40287.028933
3431.98532,3599,40828.957866
3438.333958,3599,41369.860547
3444.146765,3599,41932.868807
3421.181302,3599,42522.772669
3467.835391,3599,43148.925045
3504.134232,3599,43780.423744
3445.697508,3599,44364.127928
3487.572028,3599,45096.416803
3497.523071,3599,45737.279479
3437.316378,3599,46395.788984
3441.858782,3599,47049.335525
3482.880043,3599,47669.631825
3461.171652,3599,48317.272704
3511.60666,3599,48959.943111
3498.905952,3599,49586.506738
3513.581895,3599,50194.776824
3472.624333,3599,50815.911702
