#{"t_start": 1779872757.7543843, "env_id": "None"}
r,l,t
-2153.726196,3599,1310.285809
3039.854165,3599,2634.89529
3242.293864,3599,3964.618616
-8849.53632,3599,5245.488069
58.410914,3599,6478.75906
2585.340648,3599,7691.675493
3427.165242,3599,8875.384085
3353.133182,3599,10084.343596
3336.300994,3599,11276.660138
2718.642046,3599,12474.819361
2785.490776,3599,13685.279033
3129.946251,3599,14887.276551
3065.172186,3599,16088.611166
3390.871143,3599,17296.689037
1394.694597,3599,18503.508054
3252.39911,3599,19769.450221
3282.783809,3599,21115.384022
3321.475899,3599,22455.547294
2296.880509,3599,23803.926145
3249.483393,3599,25142.947197
3213.833732,3599,26482.883191
3355.739188,3599,27846.897284
3339.26995,3599,29207.005549
2975.36294,3599,30547.111981
3118.231649,3599,31892.754657
3400.745027,3599,33234.787821
3287.009961,3599,34571.447074
3085.401159,3599,35913.752062
3387.699904,3599,37258.235592
3153.466944,3599,38605.888133
3365.94565,3599,39953.188476
3158.998566,3599,41273.576992
2814.566876,3599,42603.652129
3417.122884,3599,43927.788855
3327.001782,3599,45267.967622
3292.467316,3599,46611.071519
3389.891695,3599,47955.99957
3300.732251,3599,49281.679152
3384.425685,3599,50626.231537
3398.505506,3599,51974.367822
3231.817682,3599,53317.155767
3369.278214,3599,54589.344131
3269.17914,3599,55666.380335
3278.480431,3599,56710.467195
3114.100012,3599,57734.61534
3252.409686,3599,58750.891536
3379.694892,3599,59757.251289
3319.230906,3599,60764.89119
3282.743747,3599,61772.759251
3056.699337,3599,62778.391508
3385.968714,3599,63775.323261
3185.918138,3599,64777.472631
3288.657738,3599,65779.77083
3377.622188,3599,66780.959268
3314.823346,3599,67779.839172
