#{"t_start": 1779872757.6494787, "env_id": "None"}
r,l,t
2421.823322,3599,1310.25172
2592.575392,3599,2634.855908
3401.6143,3599,3964.588076
2636.383506,3599,5245.53818
2456.315683,3599,6478.702282
2715.307798,3599,7691.637435
3427.869817,3599,8875.359094
2678.98879,3599,10084.316312
2687.84391,3599,11276.611984
3298.2494,3599,12474.753007
3165.376501,3599,13685.251854
1987.67553,3599,14887.259351
3164.461612,3599,16088.55249
3404.201242,3599,17296.677027
3318.162426,3599,18503.484684
2422.252269,3599,19769.504178
3292.420008,3599,21115.305907
3207.102261,3599,22455.46189
3002.026712,3599,23803.896457
2982.089722,3599,25142.898948
2705.402,3599,26482.844042
3041.447862,3599,27846.883935
3391.21839,3599,29206.93145
2994.884343,3599,30547.056694
3241.736766,3599,31892.741192
3256.723761,3599,33234.768835
3285.700293,3599,34571.391043
3386.102757,3599,35913.65857
3323.013247,3599,37258.182366
3321.596254,3599,38605.801996
3140.494143,3599,39953.127015
3051.18584,3599,41273.521622
2851.504607,3599,42603.62569
3427.573631,3599,43927.721948
3309.023089,3599,45267.916034
2813.338837,3599,46610.996973
3183.648209,3599,47955.955637
3351.141333,3599,49281.625285
3226.877649,3599,50626.204743
3389.19002,3599,51974.315008
3383.700977,3599,53317.098974
2630.774794,3599,54589.30741
3194.779558,3599,55666.334927
2951.533321,3599,56710.409847
2134.608203,3599,57734.560884
3072.884431,3599,58750.85004
3211.51133,3599,59757.179811
3348.873936,3599,60764.79783
3311.25981,3599,61772.700682
3362.598031,3599,62778.329659
3404.738157,3599,63775.288974
3456.426244,3599,64777.430204
3291.20653,3599,65779.774878
3455.610372,3599,66780.906837
3395.921088,3599,67779.713215
