#{"t_start": 1779872758.638027, "env_id": "None"}
r,l,t
1395.025916,3599,1309.38026
3245.774996,3599,2633.973453
3038.826931,3599,3963.7159
3022.324542,3599,5244.583228
3212.28647,3599,6477.839663
3194.915482,3599,7690.749691
3037.779922,3599,8874.483925
-732.968535,3599,10083.42551
3154.389971,3599,11275.748202
2575.636352,3599,12473.871902
3167.753594,3599,13684.375687
3119.89456,3599,14886.371951
3289.42155,3599,16087.654185
3397.66087,3599,17295.788421
3385.918687,3599,18502.604097
3194.431887,3599,19768.551307
2609.512155,3599,21114.479486
3301.460719,3599,22454.59946
3155.179139,3599,23803.011788
2727.717743,3599,25142.00758
3337.165809,3599,26481.965563
3408.452241,3599,27845.999516
3232.879449,3599,29206.107528
2436.546406,3599,30546.17985
3281.047843,3599,31891.855969
3276.013205,3599,33233.88829
3011.463136,3599,34570.512175
3344.733302,3599,35912.792762
3245.08252,3599,37257.316247
3267.556303,3599,38604.922701
3297.988705,3599,39952.289141
2779.305775,3599,41272.656362
3350.435311,3599,42602.74798
3396.616157,3599,43926.842348
2624.734404,3599,45267.052273
3329.587791,3599,46610.155629
1598.21269,3599,47955.07994
3346.327289,3599,49280.753718
3223.298169,3599,50625.313774
3319.378755,3599,51973.447696
3409.303541,3599,53316.20128
3299.590232,3599,54588.43164
3237.175443,3599,55665.445275
2928.252954,3599,56709.517419
3178.791572,3599,57733.684688
3445.208233,3599,58749.95248
3380.87806,3599,59756.323759
3296.491417,3599,60763.911385
2516.100013,3599,61771.804904
3132.063322,3599,62777.465162
3312.839497,3599,63774.389056
3326.547927,3599,64776.526173
3275.398964,3599,65778.872597
3256.915738,3599,66780.023125
3322.556639,3599,67778.810841
